Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1266523,-,-,-,40.81,-73.3,-5,47,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2014,1,10,2,30,0,0,0,4,-7,143.36,0.13120000064373016,1,1.149,191,66.87,0,10.200000000000001
2014,1,10,3,30,0,0,0,7,-4,132.31,0.13120000064373016,1,1.247,205,71.21000000000001,0,10.200000000000001
2014,1,10,4,30,0,0,0,7,0,120.98,0.13120000064373016,1,1.32,201,76.08,0,10.200000000000001
2014,1,10,5,30,0,0,0,4,4,109.74000000000001,0.13120000064373016,1,1.379,357,81.03,0,10.200000000000001
2014,1,10,6,30,0,0,0,4,8,98.88,0.13120000064373016,1,1.43,345,86.43,0,10.200000000000001
2014,1,10,7,30,5,0,5,4,11,88.69,0.13120000064373016,1,1.456,337,91.77,0,10.200000000000001
2014,1,10,8,30,5,0,5,4,15,79.52,0.13120000064373016,1,1.49,340,98.06,0,10.200000000000001
2014,1,10,9,30,31,0,31,6,17,71.82000000000001,0.13120000064373016,1,1.552,350,98.83,1,10.200000000000001
2014,1,10,10,30,105,0,105,6,17,66.16,0.13120000064373016,1,1.608,181,97.7,2,10.200000000000001
2014,1,10,11,30,73,0,73,4,16,63.11,0.13120000064373016,1,1.629,193,94.84,3,10.200000000000001
2014,1,10,12,30,89,0,89,4,18,63.06,0.13120000064373016,1,1.615,204,97.67,3,10.200000000000001
2014,1,10,13,30,43,0,43,4,19,66.03,0.13120000064373016,1,1.6,207,99.35000000000001,3,10.200000000000001
2014,1,10,14,30,79,0,79,4,19,71.62,0.13120000064373016,1,1.603,218,100.0,2,10.200000000000001
2014,1,10,15,30,46,0,46,4,19,79.26,0.13120000064373016,1,1.606,233,100.0,2,10.200000000000001
2014,1,10,16,30,5,0,5,4,19,88.39,0.13120000064373016,1,1.605,236,100.0,2,10.200000000000001
2014,1,10,17,30,0,0,0,4,19,98.56,0.13120000064373016,1,1.617,235,100.0,2,10.200000000000001
2014,1,10,18,30,0,0,0,7,19,109.4,0.13120000064373016,1,1.6540000000000001,228,100.0,2,10.200000000000001
2014,1,10,19,30,0,0,0,4,19,120.62,0.13120000064373016,1,1.736,220,100.0,2,10.200000000000001
2014,1,10,20,30,0,0,0,4,19,131.95,0.13120000064373016,1,1.891,207,100.0,2,10.200000000000001
2014,1,10,21,30,0,0,0,7,20,143.0,0.13120000064373016,1,2.103,194,100.0,3,10.100000000000001
2014,1,10,22,30,0,0,0,4,20,152.99,0.13120000064373016,1,2.2880000000000003,191,100.0,3,10.100000000000001
2014,1,10,23,30,0,0,0,7,20,159.91,0.13120000064373016,1,2.42,181,100.0,3,10.100000000000001
2014,1,11,0,30,0,0,0,7,20,160.03,0.13120000064373016,1,2.549,346,100.0,3,10.100000000000001
2014,1,11,1,30,0,0,0,7,21,153.27,0.13120000064373016,1,2.665,340,100.0,4,10.100000000000001
2014,1,11,2,30,0,0,0,6,21,143.33,0.13120000064373016,2,2.782,353,100.0,4,10.100000000000001
2014,1,11,3,30,0,0,0,6,22,132.29,0.13120000064373016,2,2.9050000000000002,191,100.0,5,10.100000000000001
2014,1,11,4,30,0,0,0,6,22,120.96000000000001,0.13120000064373016,2,3.015,189,100.0,5,10.100000000000001
2014,1,11,5,30,0,0,0,7,23,109.72,0.13120000064373016,2,3.129,352,100.0,6,10.100000000000001
2014,1,11,6,30,0,0,0,7,23,98.85000000000001,0.13120000064373016,3,3.076,345,100.0,6,10.0
2014,1,11,7,30,4,0,4,6,24,88.65,0.13120000064373016,3,2.882,347,100.0,7,10.0
2014,1,11,8,30,40,0,40,6,25,79.46000000000001,0.13120000064373016,4,2.944,355,100.0,8,10.0
2014,1,11,9,30,30,0,30,6,25,71.73,0.13120000064373016,4,3.145,180,100.0,8,10.0
2014,1,11,10,30,32,0,32,6,26,66.04,0.13120000064373016,4,3.174,359,100.0,9,10.0
2014,1,11,11,30,94,0,94,6,26,62.96,0.13120000064373016,4,3.214,358,100.0,9,10.0
2014,1,11,12,30,107,0,107,6,26,62.9,0.13120000064373016,5,3.4290000000000003,182,100.0,9,9.9
2014,1,11,13,30,45,0,45,6,27,65.85,0.13120000064373016,5,3.5,185,100.0,10,9.9
2014,1,11,14,30,61,0,61,6,27,71.44,0.13120000064373016,5,3.549,188,100.0,10,9.9
2014,1,11,15,30,19,0,19,6,27,79.08,0.13120000064373016,5,3.727,190,100.0,10,9.9
2014,1,11,16,30,2,0,2,6,27,88.22,0.13120000064373016,5,3.758,189,100.0,10,9.9
2014,1,11,17,30,0,0,0,6,27,98.39,0.13120000064373016,6,3.724,190,100.0,10,9.9
2014,1,11,18,30,0,0,0,6,27,109.23,0.13120000064373016,5,3.682,189,100.0,10,9.9
2014,1,11,19,30,0,0,0,6,26,120.46000000000001,0.13120000064373016,4,3.4410000000000003,196,100.0,9,9.9
2014,1,11,20,30,0,0,0,6,25,131.78,0.13120000064373016,3,2.965,223,100.0,8,9.9
2014,1,11,21,30,0,0,0,6,25,142.83,0.13120000064373016,2,2.57,239,100.0,8,9.9
2014,1,11,22,30,0,0,0,7,25,152.81,0.13120000064373016,2,2.379,237,100.0,8,9.9
2014,1,11,23,30,0,0,0,6,25,159.73,0.13120000064373016,3,2.2,242,100.0,8,9.9
2014,1,12,0,30,0,0,0,6,24,159.9,0.13120000064373016,3,1.8940000000000001,252,100.0,7,9.9
2014,1,12,1,30,0,0,0,4,23,153.21,0.13120000064373016,3,1.538,265,100.0,6,9.9
2014,1,12,2,30,0,0,0,4,22,143.3,0.13120000064373016,3,1.2550000000000001,274,100.0,5,9.9
2014,1,12,3,30,0,0,0,1,21,132.27,0.13120000064373016,3,1.069,281,100.0,4,9.9
2014,1,12,4,30,0,0,0,4,20,120.94,0.13120000064373016,3,0.932,289,100.0,3,9.9
2014,1,12,5,30,0,0,0,1,18,109.7,0.13120000064373016,3,0.8160000000000001,296,98.03,3,9.9
2014,1,12,6,30,0,0,0,0,14,98.82000000000001,0.13120000064373016,4,0.715,299,91.84,3,9.9
2014,1,12,7,30,12,155,16,1,11,88.59,0.13120000064373016,4,0.653,300,87.35000000000001,3,9.9
2014,1,12,8,30,52,0,52,4,12,79.38,0.13120000064373016,3,0.65,293,87.95,3,10.0
2014,1,12,9,30,118,19,125,4,10,71.64,0.13120000064373016,3,0.671,286,83.59,4,10.0
2014,1,12,10,30,127,0,127,4,4,65.92,0.13120000064373016,4,0.687,286,75.55,5,10.0
2014,1,12,11,30,145,0,145,4,0,62.81,0.13120000064373016,4,0.6920000000000001,288,68.61,6,10.0
2014,1,12,12,30,199,263,320,4,-1,62.72,0.13120000064373016,3,0.6910000000000001,290,67.46000000000001,6,10.0
2014,1,12,13,30,174,262,283,4,1,65.67,0.13120000064373016,3,0.6960000000000001,289,71.56,5,10.0
2014,1,12,14,30,69,745,309,0,1,71.25,0.13120000064373016,3,0.6980000000000001,287,71.29,5,10.0
2014,1,12,15,30,50,591,164,0,4,78.9,0.13120000064373016,3,0.6940000000000001,286,76.75,4,10.0
2014,1,12,16,30,15,197,22,1,8,88.04,0.13120000064373016,3,0.712,287,82.15,3,10.0
2014,1,12,17,30,0,0,0,0,7,98.21000000000001,0.13120000064373016,3,0.747,288,81.47,3,10.100000000000001
2014,1,12,18,30,0,0,0,1,10,109.06,0.13120000064373016,3,0.776,287,86.77,2,10.100000000000001
2014,1,12,19,30,0,0,0,4,13,120.29,0.13120000064373016,3,0.8,285,93.15,1,10.100000000000001
2014,1,12,20,30,0,0,0,4,17,131.61,0.13120000064373016,3,0.837,280,100.0,0,10.100000000000001
2014,1,12,21,30,0,0,0,0,17,142.65,0.13120000064373016,3,0.893,274,100.0,0,10.100000000000001
2014,1,12,22,30,0,0,0,0,17,152.63,0.13120000064373016,3,0.9550000000000001,269,100.0,0,10.100000000000001
2014,1,12,23,30,0,0,0,0,17,159.54,0.13120000064373016,3,1.01,267,100.0,0,10.100000000000001
2014,1,13,0,30,0,0,0,0,17,159.77,0.13120000064373016,3,1.056,265,100.0,0,10.100000000000001
2014,1,13,1,30,0,0,0,0,17,153.13,0.13120000064373016,3,1.1,264,100.0,0,10.100000000000001
2014,1,13,2,30,0,0,0,0,17,143.26,0.13120000064373016,2,1.131,264,100.0,0,10.100000000000001
2014,1,13,3,30,0,0,0,0,17,132.25,0.13120000064373016,2,1.1340000000000001,265,100.0,0,10.100000000000001
2014,1,13,4,30,0,0,0,1,16,120.92,0.13120000064373016,2,1.105,265,99.58,0,10.100000000000001
2014,1,13,5,30,0,0,0,1,16,109.66,0.13120000064373016,2,1.051,257,98.58,0,10.100000000000001
2014,1,13,6,30,0,0,0,0,16,98.78,0.13120000064373016,2,0.991,241,98.18,0,10.100000000000001
2014,1,13,7,30,12,178,16,0,13,88.54,0.13120000064373016,2,0.9390000000000001,225,92.62,1,10.100000000000001
2014,1,13,8,30,45,595,156,0,13,79.3,0.13120000064373016,2,0.903,208,90.7,2,10.100000000000001
2014,1,13,9,30,61,762,303,0,10,71.53,0.13120000064373016,2,0.896,192,83.53,4,10.100000000000001
2014,1,13,10,30,70,836,413,0,9,65.79,0.13120000064373016,2,0.906,190,81.89,5,10.100000000000001
2014,1,13,11,30,133,573,396,7,8,62.65,0.13120000064373016,2,0.934,186,79.25,6,10.100000000000001
2014,1,13,12,30,92,727,428,7,9,62.550000000000004,0.13120000064373016,2,1.008,180,78.74,7,10.100000000000001
2014,1,13,13,30,176,214,265,4,13,65.48,0.13120000064373016,2,1.069,180,84.37,7,10.100000000000001
2014,1,13,14,30,129,225,202,7,17,71.06,0.13120000064373016,2,1.062,358,89.59,7,10.100000000000001
2014,1,13,15,30,55,444,142,7,22,78.71000000000001,0.13120000064373016,2,1.012,357,99.25,6,10.100000000000001
2014,1,13,16,30,20,0,20,7,23,87.86,0.13120000064373016,3,0.987,181,99.78,6,10.100000000000001
2014,1,13,17,30,0,0,0,7,22,98.04,0.13120000064373016,3,1.048,185,98.93,6,10.100000000000001
2014,1,13,18,30,0,0,0,7,21,108.89,0.13120000064373016,3,1.073,189,97.81,6,10.100000000000001
2014,1,13,19,30,0,0,0,7,22,120.12,0.13120000064373016,2,1.026,188,100.0,5,10.100000000000001
2014,1,13,20,30,0,0,0,7,22,131.44,0.13120000064373016,2,1.049,186,100.0,5,10.0
2014,1,13,21,30,0,0,0,7,22,142.48,0.13120000064373016,2,1.119,185,100.0,5,10.0
2014,1,13,22,30,0,0,0,6,23,152.44,0.13120000064373016,2,1.182,187,100.0,6,10.0
2014,1,13,23,30,0,0,0,7,23,159.35,0.13120000064373016,3,1.266,193,100.0,6,10.0
2014,1,14,0,30,0,0,0,4,23,159.62,0.13120000064373016,3,1.37,197,100.0,6,10.0
2014,1,14,1,30,0,0,0,7,23,153.05,0.13120000064373016,3,1.5090000000000001,202,100.0,6,10.0
2014,1,14,2,30,0,0,0,7,23,143.21,0.13120000064373016,3,1.6380000000000001,202,100.0,6,10.0
2014,1,14,3,30,0,0,0,7,23,132.21,0.13120000064373016,3,1.738,199,100.0,6,10.0
2014,1,14,4,30,0,0,0,7,23,120.88,0.13120000064373016,2,1.932,200,100.0,6,10.0
2014,1,14,5,30,0,0,0,7,23,109.63,0.13120000064373016,2,2.186,206,100.0,6,10.0
2014,1,14,6,30,0,0,0,6,23,98.73,0.13120000064373016,2,2.365,210,100.0,6,10.0
2014,1,14,7,30,3,0,3,7,23,88.47,0.13120000064373016,1,2.468,206,100.0,6,10.0
2014,1,14,8,30,10,0,10,7,23,79.22,0.13120000064373016,1,2.5380000000000003,201,100.0,6,10.0
2014,1,14,9,30,81,0,81,6,23,71.42,0.13120000064373016,1,2.6,197,100.0,6,10.0
2014,1,14,10,30,30,0,30,6,23,65.65,0.13120000064373016,1,2.666,197,100.0,6,10.0
2014,1,14,11,30,65,0,65,6,23,62.49,0.13120000064373016,0,2.732,203,98.74000000000001,7,10.0
2014,1,14,12,30,59,0,59,6,23,62.36,0.13120000064373016,0,2.7600000000000002,194,99.65,7,10.0
2014,1,14,13,30,31,0,31,6,23,65.28,0.13120000064373016,0,2.728,222,100.0,6,9.9
2014,1,14,14,30,56,0,56,6,23,70.86,0.13120000064373016,0,2.6630000000000003,310,100.0,6,9.9
2014,1,14,15,30,39,0,39,6,22,78.52,0.13120000064373016,1,2.578,320,100.0,5,9.9
2014,1,14,16,30,5,0,5,7,22,87.67,0.13120000064373016,1,2.45,322,100.0,5,9.9
2014,1,14,17,30,0,0,0,7,21,97.86,0.13120000064373016,1,2.1350000000000002,321,100.0,4,10.0
2014,1,14,18,30,0,0,0,4,21,108.71000000000001,0.13120000064373016,2,1.6440000000000001,320,100.0,4,10.0
2014,1,14,19,30,0,0,0,7,20,119.94,0.13120000064373016,2,1.2770000000000001,305,100.0,3,10.0
2014,1,14,20,30,0,0,0,4,20,131.27,0.13120000064373016,3,1.038,288,100.0,3,10.0
2014,1,14,21,30,0,0,0,1,20,142.3,0.13120000064373016,3,0.796,282,100.0,3,10.0
2014,1,14,22,30,0,0,0,0,19,152.25,0.13120000064373016,3,0.641,280,100.0,2,10.0
2014,1,14,23,30,0,0,0,0,19,159.16,0.13120000064373016,2,0.596,279,100.0,2,10.0
2014,1,15,0,30,0,0,0,0,19,159.47,0.13120000064373016,2,0.601,277,100.0,2,10.0
2014,1,15,1,30,0,0,0,0,19,152.96,0.13120000064373016,2,0.616,285,100.0,2,10.0
2014,1,15,2,30,0,0,0,0,19,143.16,0.13120000064373016,1,0.626,288,100.0,2,10.0
2014,1,15,3,30,0,0,0,0,19,132.17000000000002,0.13120000064373016,1,0.62,279,100.0,2,10.0
2014,1,15,4,30,0,0,0,1,18,120.84,0.13120000064373016,0,0.597,273,100.0,1,10.0
2014,1,15,5,30,0,0,0,1,18,109.58,0.13120000064373016,0,0.5680000000000001,270,100.0,1,10.100000000000001
2014,1,15,6,30,0,0,0,1,18,98.67,0.13120000064373016,0,0.544,237,100.0,1,10.100000000000001
2014,1,15,7,30,13,186,18,1,18,88.4,0.13120000064373016,0,0.533,297,100.0,1,10.100000000000001
2014,1,15,8,30,70,53,80,4,18,79.13,0.13120000064373016,0,0.541,318,99.07000000000001,2,10.100000000000001
2014,1,15,9,30,128,209,195,3,19,71.3,0.13120000064373016,1,0.5660000000000001,332,100.0,2,10.100000000000001
2014,1,15,10,30,75,842,425,0,20,65.5,0.13120000064373016,1,0.607,339,100.0,3,10.100000000000001
2014,1,15,11,30,116,642,414,7,19,62.32,0.13120000064373016,1,0.661,345,98.0,4,10.100000000000001
2014,1,15,12,30,185,31,200,4,18,62.17,0.13120000064373016,1,0.725,352,94.7,5,10.0
2014,1,15,13,30,160,358,312,7,19,65.08,0.13120000064373016,1,0.794,353,96.19,5,10.0
2014,1,15,14,30,137,118,177,7,20,70.66,0.13120000064373016,1,0.859,350,97.31,5,10.0
2014,1,15,15,30,77,144,106,7,21,78.32000000000001,0.13120000064373016,1,0.908,346,100.0,4,10.0
2014,1,15,16,30,16,0,16,7,21,87.48,0.13120000064373016,1,0.9450000000000001,348,100.0,4,10.0
2014,1,15,17,30,0,0,0,7,21,97.67,0.13120000064373016,0,0.976,356,100.0,4,10.0
2014,1,15,18,30,0,0,0,7,21,108.53,0.13120000064373016,0,1.0,183,100.0,4,10.0
2014,1,15,19,30,0,0,0,7,21,119.77,0.13120000064373016,0,1.025,185,100.0,4,10.0
2014,1,15,20,30,0,0,0,7,21,131.09,0.13120000064373016,0,1.052,189,100.0,4,10.0
2014,1,15,21,30,0,0,0,7,21,142.12,0.13120000064373016,0,1.08,204,100.0,4,10.0
2014,1,15,22,30,0,0,0,7,21,152.05,0.13120000064373016,0,1.106,242,100.0,4,10.0
2014,1,15,23,30,0,0,0,6,20,158.95000000000002,0.13120000064373016,0,1.131,283,100.0,3,10.0
2014,1,16,0,30,0,0,0,7,20,159.31,0.13120000064373016,1,1.154,308,100.0,3,10.0
2014,1,16,1,30,0,0,0,6,20,152.87,0.13120000064373016,1,1.176,319,100.0,3,10.0
2014,1,16,2,30,0,0,0,6,20,143.09,0.13120000064373016,1,1.203,328,100.0,3,10.0
2014,1,16,3,30,0,0,0,7,19,132.12,0.13120000064373016,2,1.242,337,99.57000000000001,3,10.0
2014,1,16,4,30,0,0,0,7,19,120.8,0.13120000064373016,2,1.28,343,100.0,2,10.0
2014,1,16,5,30,0,0,0,7,19,109.53,0.13120000064373016,2,1.284,346,100.0,2,10.0
2014,1,16,6,30,0,0,0,7,17,98.61,0.13120000064373016,2,1.268,347,97.79,2,10.0
2014,1,16,7,30,1,0,1,6,15,88.32000000000001,0.13120000064373016,2,1.2590000000000001,345,94.5,2,10.0
2014,1,16,8,30,55,0,55,6,14,79.03,0.13120000064373016,2,1.258,343,92.08,2,10.0
2014,1,16,9,30,120,17,126,6,12,71.18,0.13120000064373016,2,1.2550000000000001,341,89.5,2,10.0
2014,1,16,10,30,23,0,23,6,10,65.35,0.13120000064373016,2,1.239,338,87.09,2,10.0
2014,1,16,11,30,170,12,176,6,6,62.14,0.13120000064373016,2,1.205,338,79.95,3,10.0
2014,1,16,12,30,141,0,141,6,6,61.97,0.13120000064373016,1,1.164,343,79.65,3,10.0
2014,1,16,13,30,178,64,206,6,6,64.88,0.13120000064373016,1,1.141,346,80.48,3,10.0
2014,1,16,14,30,39,0,39,4,8,70.46000000000001,0.13120000064373016,1,1.145,340,82.25,3,10.0
2014,1,16,15,30,46,0,46,4,13,78.12,0.13120000064373016,1,1.158,335,91.38,2,10.0
2014,1,16,16,30,21,0,21,4,13,87.29,0.13120000064373016,1,1.156,333,91.82000000000001,2,10.0
2014,1,16,17,30,0,0,0,4,13,97.49000000000001,0.13120000064373016,1,1.12,334,91.65,2,10.0
2014,1,16,18,30,0,0,0,4,17,108.35000000000001,0.13120000064373016,1,1.067,336,98.63,1,10.0
2014,1,16,19,30,0,0,0,4,17,119.59,0.13079999387264252,1,1.012,337,98.17,1,10.0
2014,1,16,20,30,0,0,0,4,16,130.92000000000002,0.13079999387264252,1,0.965,327,97.18,1,10.0
2014,1,16,21,30,0,0,0,4,17,141.93,0.13079999387264252,1,0.925,304,100.0,0,10.0
2014,1,16,22,30,0,0,0,0,17,151.86,0.13079999387264252,2,0.883,279,100.0,0,10.0
2014,1,16,23,30,0,0,0,0,17,158.75,0.13079999387264252,2,0.8270000000000001,272,100.0,0,10.0
2014,1,17,0,30,0,0,0,1,17,159.15,0.13079999387264252,2,0.76,272,99.8,0,10.0
2014,1,17,1,30,0,0,0,1,14,152.76,0.13079999387264252,2,0.6880000000000001,273,96.26,0,10.0
2014,1,17,2,30,0,0,0,1,11,143.03,0.13079999387264252,2,0.622,271,91.62,0,10.0
2014,1,17,3,30,0,0,0,1,8,132.07,0.13079999387264252,2,0.5700000000000001,267,86.47,0,10.0
2014,1,17,4,30,0,0,0,0,4,120.75,0.13079999387264252,2,0.546,262,81.38,0,10.0
2014,1,17,5,30,0,0,0,0,1,109.48,0.13079999387264252,2,0.558,254,77.46000000000001,0,10.0
2014,1,17,6,30,0,0,0,0,-1,98.54,0.13079999387264252,1,0.598,246,74.91,0,10.100000000000001
2014,1,17,7,30,13,217,20,0,0,88.24,0.13079999387264252,1,0.66,236,75.75,0,10.100000000000001
2014,1,17,8,30,49,599,164,0,-1,78.92,0.13079999387264252,1,0.734,224,73.53,1,10.100000000000001
2014,1,17,9,30,70,736,310,0,-5,71.05,0.13079999387264252,2,0.792,213,67.75,2,10.100000000000001
2014,1,17,10,30,81,812,422,0,-6,65.19,0.13079999387264252,2,0.8220000000000001,207,64.91,3,10.100000000000001
2014,1,17,11,30,89,835,481,0,-6,61.95,0.13079999387264252,2,0.837,205,63.84,4,10.0
2014,1,17,12,30,91,831,484,0,-2,61.77,0.13079999387264252,2,0.848,203,68.25,4,10.0
2014,1,17,13,30,84,808,430,1,-2,64.67,0.13079999387264252,2,0.859,202,68.04,5,10.0
2014,1,17,14,30,75,734,323,0,5,70.25,0.13079999387264252,2,0.87,202,77.18,4,10.0
2014,1,17,15,30,57,578,178,0,12,77.92,0.13079999387264252,1,0.884,200,87.81,3,10.0
2014,1,17,16,30,20,204,31,0,14,87.09,0.13079999387264252,1,0.893,198,92.93,2,10.0
2014,1,17,17,30,0,0,0,7,15,97.3,0.13079999387264252,1,0.896,199,94.4,2,10.0
2014,1,17,18,30,0,0,0,7,16,108.17,0.13079999387264252,1,0.9,204,96.18,2,10.0
2014,1,17,19,30,0,0,0,7,13,119.41,0.13079999387264252,1,0.912,211,90.53,3,10.0
2014,1,17,20,30,0,0,0,7,14,130.74,0.13079999387264252,0,0.936,217,91.02,3,10.0
2014,1,17,21,30,0,0,0,7,14,141.74,0.13079999387264252,0,0.967,217,90.8,3,10.0
2014,1,17,22,30,0,0,0,7,13,151.65,0.13079999387264252,0,1.006,192,89.8,3,10.0
2014,1,17,23,30,0,0,0,7,13,158.53,0.13079999387264252,0,1.059,286,89.98,3,10.0
2014,1,18,0,30,0,0,0,7,17,158.97,0.13079999387264252,0,1.107,278,97.61,2,10.0
2014,1,18,1,30,0,0,0,7,18,152.65,0.13079999387264252,0,1.1400000000000001,274,98.88,2,10.0
2014,1,18,2,30,0,0,0,6,19,142.95000000000002,0.13079999387264252,1,1.154,277,99.98,2,10.0
2014,1,18,3,30,0,0,0,7,19,132.01,0.13079999387264252,1,1.1500000000000001,276,100.0,2,10.0
2014,1,18,4,30,0,0,0,6,19,120.69,0.13079999387264252,2,1.1280000000000001,268,100.0,2,10.0
2014,1,18,5,30,0,0,0,8,19,109.41,0.13079999387264252,2,1.096,257,100.0,2,10.0
2014,1,18,6,30,0,0,0,7,19,98.47,0.13079999387264252,2,1.079,249,100.0,2,10.0
2014,1,18,7,30,1,0,1,7,19,88.15,0.13079999387264252,2,1.102,253,100.0,2,10.0
2014,1,18,8,30,40,0,40,6,18,78.81,0.13079999387264252,2,1.149,256,98.0,3,10.0
2014,1,18,9,30,101,575,289,0,17,70.91,0.13079999387264252,2,1.184,247,94.56,4,10.0
2014,1,18,10,30,169,38,186,4,19,65.02,0.13079999387264252,1,1.188,253,97.4,4,9.9
2014,1,18,11,30,19,0,19,4,19,61.76,0.13079999387264252,1,1.173,235,98.09,4,9.9
2014,1,18,12,30,167,7,170,4,20,61.56,0.13079999387264252,1,1.1360000000000001,194,100.0,3,9.9
2014,1,18,13,30,189,161,258,4,19,64.45,0.13079999387264252,2,1.05,322,100.0,2,9.9
2014,1,18,14,30,137,233,217,4,17,70.03,0.13079999387264252,3,0.931,292,96.8,2,9.9
2014,1,18,15,30,77,434,169,1,17,77.71000000000001,0.13079999387264252,4,0.799,284,98.47,1,10.0
2014,1,18,16,30,23,138,30,1,13,86.9,0.13079999387264252,4,0.665,284,93.46000000000001,1,10.0
2014,1,18,17,30,0,0,0,1,12,97.11,0.13079999387264252,4,0.553,284,93.2,0,10.0
2014,1,18,18,30,0,0,0,1,7,107.99000000000001,0.13079999387264252,5,0.484,284,85.10000000000001,0,10.0
2014,1,18,19,30,0,0,0,1,1,119.23,0.13079999387264252,4,0.453,287,77.43,0,10.0
2014,1,18,20,30,0,0,0,4,1,130.55,0.13079999387264252,4,0.447,291,79.05,-1,10.0
2014,1,18,21,30,0,0,0,4,0,141.55,0.13079999387264252,4,0.458,296,77.43,-1,10.0
2014,1,18,22,30,0,0,0,0,3,151.45000000000002,0.13079999387264252,3,0.481,294,82.64,-2,10.0
2014,1,18,23,30,0,0,0,1,3,158.31,0.13079999387264252,3,0.51,288,82.39,-2,10.0
2014,1,19,0,30,0,0,0,7,3,158.79,0.13079999387264252,3,0.543,284,82.09,-2,10.0
2014,1,19,1,30,0,0,0,8,2,152.53,0.13079999387264252,3,0.589,282,81.43,-2,10.0
2014,1,19,2,30,0,0,0,7,2,142.87,0.13079999387264252,3,0.65,279,80.74,-2,10.0
2014,1,19,3,30,0,0,0,8,1,131.94,0.13079999387264252,3,0.713,276,80.0,-2,10.0
2014,1,19,4,30,0,0,0,7,0,120.63,0.13079999387264252,3,0.76,272,78.98,-2,10.0
2014,1,19,5,30,0,0,0,7,0,109.34,0.13079999387264252,3,0.777,266,78.46000000000001,-2,10.0
2014,1,19,6,30,0,0,0,7,0,98.39,0.13079999387264252,3,0.751,257,78.22,-2,10.0
2014,1,19,7,30,19,0,19,4,-4,88.05,0.13079999387264252,4,0.6980000000000001,248,72.34,-1,10.0
2014,1,19,8,30,71,220,114,4,-4,78.69,0.13079999387264252,4,0.663,243,71.57000000000001,-1,10.0
2014,1,19,9,30,103,452,252,4,-8,70.76,0.13079999387264252,4,0.665,244,66.08,0,10.0
2014,1,19,10,30,180,232,279,4,-7,64.85,0.13079999387264252,5,0.681,246,67.44,0,10.0
2014,1,19,11,30,168,497,405,4,-4,61.56,0.13079999387264252,5,0.704,242,70.66,0,10.0
2014,1,19,12,30,169,498,408,4,-1,61.35,0.13079999387264252,5,0.741,237,74.26,0,10.0
2014,1,19,13,30,90,794,436,0,-2,64.23,0.13079999387264252,5,0.754,237,72.53,1,10.0
2014,1,19,14,30,78,732,331,0,-2,69.81,0.13079999387264252,5,0.724,241,71.27,2,9.9
2014,1,19,15,30,57,599,187,0,5,77.5,0.13079999387264252,5,0.728,244,80.92,1,10.0
2014,1,19,16,30,22,239,36,0,7,86.69,0.13079999387264252,5,0.8240000000000001,248,83.61,1,10.0
2014,1,19,17,30,0,0,0,0,8,96.92,0.13079999387264252,5,0.9430000000000001,251,85.31,1,10.0
2014,1,19,18,30,0,0,0,0,9,107.8,0.13079999387264252,5,0.988,250,87.47,1,10.0
2014,1,19,19,30,0,0,0,0,11,119.05,0.13079999387264252,5,0.9490000000000001,248,89.61,1,10.0
2014,1,19,20,30,0,0,0,4,12,130.37,0.13079999387264252,4,0.875,248,91.18,1,10.0
2014,1,19,21,30,0,0,0,0,12,141.36,0.13079999387264252,4,0.8140000000000001,249,90.98,1,10.0
2014,1,19,22,30,0,0,0,0,11,151.24,0.13079999387264252,4,0.776,252,89.25,1,10.0
2014,1,19,23,30,0,0,0,0,10,158.09,0.13079999387264252,4,0.752,251,87.62,1,9.9
2014,1,20,0,30,0,0,0,0,9,158.6,0.13079999387264252,4,0.749,249,86.66,1,9.9
2014,1,20,1,30,0,0,0,4,9,152.4,0.13079999387264252,4,0.772,249,86.55,1,9.9
2014,1,20,2,30,0,0,0,8,9,142.78,0.13079999387264252,4,0.811,248,87.25,1,9.9
2014,1,20,3,30,0,0,0,7,10,131.87,0.13079999387264252,3,0.861,247,88.11,1,9.9
2014,1,20,4,30,0,0,0,7,11,120.56,0.13079999387264252,3,0.895,244,89.03,1,9.9
