Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1266523,-,-,-,40.81,-73.3,-5,47,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2013,11,27,14,30,34,0,34,6,21,73.42,0.12451999634504318,4,3.1310000000000002,319,98.86,5,9.8
2013,11,27,15,30,45,0,45,6,21,81.68,0.12451999634504318,4,2.809,324,100.0,4,9.8
2013,11,27,16,30,0,0,0,7,20,91.25,0.12451999634504318,4,2.4090000000000003,309,100.0,3,9.9
2013,11,27,17,30,0,0,0,7,19,101.72,0.12451999634504318,4,1.891,309,99.39,3,9.9
2013,11,27,18,30,0,0,0,6,17,112.74000000000001,0.12451999634504318,5,1.541,305,96.2,3,9.9
2013,11,27,19,30,0,0,0,4,16,124.05,0.12451999634504318,5,1.424,301,93.72,3,9.9
2013,11,27,20,30,0,0,0,4,14,135.34,0.12451999634504318,4,1.2510000000000001,304,91.79,3,9.9
2013,11,27,21,30,0,0,0,4,16,146.13,0.12451999634504318,4,1.097,296,95.17,2,9.9
2013,11,27,22,30,0,0,0,4,15,155.36,0.12451999634504318,5,0.962,285,95.99000000000001,1,10.0
2013,11,27,23,30,0,0,0,4,9,160.37,0.12451999634504318,5,0.797,285,87.05,1,10.0
2013,11,28,0,30,0,0,0,4,6,157.94,0.12451999634504318,5,0.601,286,84.47,0,10.0
2013,11,28,1,30,0,0,0,4,3,149.86,0.12451999634504318,5,0.448,286,79.88,0,10.0
2013,11,28,2,30,0,0,0,4,1,139.47,0.12451999634504318,5,0.384,285,77.29,0,10.0
2013,11,28,3,30,0,0,0,4,-1,128.3,0.12451999634504318,5,0.368,285,75.10000000000001,0,10.0
2013,11,28,4,30,0,0,0,4,-3,116.97,0.12451999634504318,5,0.363,288,71.95,0,10.0
2013,11,28,5,30,0,0,0,4,-5,105.82000000000001,0.12451999634504318,5,0.36,291,69.5,0,10.100000000000001
2013,11,28,6,30,0,0,0,4,-7,95.12,0.12451999634504318,5,0.364,293,67.71000000000001,0,10.100000000000001
2013,11,28,7,30,30,357,60,1,-7,85.19,0.12451999634504318,5,0.378,294,66.87,0,10.100000000000001
2013,11,28,8,30,78,328,155,4,-7,76.41,0.12451999634504318,5,0.395,295,66.89,0,10.100000000000001
2013,11,28,9,30,73,793,353,1,-7,69.28,0.12451999634504318,5,0.41200000000000003,298,66.87,0,10.100000000000001
2013,11,28,10,30,76,865,450,1,-8,64.38,0.12451999634504318,4,0.443,300,66.54,0,10.100000000000001
2013,11,28,11,30,78,881,488,1,-11,62.27,0.12451999634504318,4,0.494,301,61.65,1,10.100000000000001
2013,11,28,12,30,77,869,468,0,-11,63.24,0.12451999634504318,4,0.548,300,61.49,1,10.100000000000001
2013,11,28,13,30,70,826,391,0,-11,67.16,0.12451999634504318,4,0.585,301,61.28,1,10.100000000000001
2013,11,28,14,30,60,728,267,1,-12,73.53,0.12451999634504318,3,0.597,302,60.81,1,10.200000000000001
2013,11,28,15,30,39,526,115,0,-9,81.76,0.12451999634504318,3,0.598,304,64.94,0,10.200000000000001
2013,11,28,16,30,0,0,0,4,-9,91.32000000000001,0.12451999634504318,3,0.594,306,65.37,0,10.200000000000001
2013,11,28,17,30,0,0,0,4,-8,101.77,0.12451999634504318,3,0.587,308,65.73,0,10.200000000000001
2013,11,28,18,30,0,0,0,4,-8,112.78,0.12451999634504318,2,0.585,307,65.78,0,10.200000000000001
2013,11,28,19,30,0,0,0,4,-8,124.09,0.12451999634504318,2,0.588,305,65.67,0,10.200000000000001
2013,11,28,20,30,0,0,0,4,-9,135.38,0.12451999634504318,2,0.595,304,65.29,0,10.200000000000001
2013,11,28,21,30,0,0,0,4,-9,146.19,0.12451999634504318,2,0.609,303,64.96000000000001,0,10.200000000000001
2013,11,28,22,30,0,0,0,4,-9,155.46,0.12451999634504318,2,0.619,301,64.23,0,10.200000000000001
2013,11,28,23,30,0,0,0,4,-10,160.53,0.12451999634504318,2,0.617,297,63.67,0,10.200000000000001
2013,11,29,0,30,0,0,0,4,-10,158.13,0.12451999634504318,2,0.609,295,63.67,0,10.200000000000001
2013,11,29,1,30,0,0,0,4,-10,150.04,0.12451999634504318,2,0.601,295,64.0,0,10.200000000000001
2013,11,29,2,30,0,0,0,4,-9,139.64000000000001,0.12451999634504318,2,0.595,296,64.81,0,10.200000000000001
2013,11,29,3,30,0,0,0,4,-8,128.46,0.12451999634504318,1,0.592,298,65.8,0,10.200000000000001
2013,11,29,4,30,0,0,0,4,-7,117.13,0.12451999634504318,1,0.595,300,67.23,0,10.200000000000001
2013,11,29,5,30,0,0,0,4,-6,105.99000000000001,0.12451999634504318,1,0.598,302,68.85000000000001,0,10.200000000000001
2013,11,29,6,30,0,0,0,4,-4,95.3,0.12451999634504318,1,0.592,303,70.26,0,10.200000000000001
2013,11,29,7,30,28,18,30,4,-3,85.37,0.12451999634504318,1,0.5760000000000001,303,71.81,0,10.200000000000001
2013,11,29,8,30,87,194,132,4,-3,76.60000000000001,0.12451999634504318,1,0.548,304,71.66,0,10.200000000000001
2013,11,29,9,30,100,662,332,0,-7,69.46000000000001,0.12451999634504318,1,0.517,305,65.58,1,10.200000000000001
2013,11,29,10,30,78,853,444,0,-7,64.56,0.12451999634504318,1,0.488,305,65.51,1,10.3
2013,11,29,11,30,83,869,485,0,-10,62.440000000000005,0.12451999634504318,2,0.46900000000000003,305,61.4,2,10.200000000000001
2013,11,29,12,30,82,857,467,0,-10,63.39,0.12451999634504318,2,0.459,310,61.92,2,10.200000000000001
2013,11,29,13,30,77,815,391,0,-13,67.28,0.12451999634504318,2,0.455,316,57.79,3,10.200000000000001
2013,11,29,14,30,91,386,200,2,-10,73.63,0.12451999634504318,2,0.46,323,61.940000000000005,2,10.3
2013,11,29,15,30,44,486,113,0,-6,81.84,0.12451999634504318,2,0.47000000000000003,328,67.43,1,10.3
2013,11,29,16,30,0,0,0,4,-2,91.37,0.12451999634504318,2,0.483,335,73.08,0,10.3
2013,11,29,17,30,0,0,0,4,-1,101.81,0.12451999634504318,3,0.495,343,73.92,0,10.3
2013,11,29,18,30,0,0,0,4,0,112.82000000000001,0.12451999634504318,3,0.503,351,75.25,0,10.3
2013,11,29,19,30,0,0,0,4,0,124.12,0.12451999634504318,3,0.51,357,75.69,0,10.3
2013,11,29,20,30,0,0,0,4,-1,135.41,0.12451999634504318,3,0.515,181,75.11,0,10.3
2013,11,29,21,30,0,0,0,4,-1,146.24,0.12451999634504318,3,0.517,182,74.10000000000001,0,10.3
2013,11,29,22,30,0,0,0,4,-3,155.55,0.12451999634504318,3,0.515,182,72.14,0,10.3
2013,11,29,23,30,0,0,0,4,-2,160.68,0.12451999634504318,3,0.509,185,74.8,-1,10.3
2013,11,30,0,30,0,0,0,4,-3,158.31,0.12451999634504318,3,0.506,189,73.22,-1,10.3
2013,11,30,1,30,0,0,0,4,-4,150.21,0.12451999634504318,2,0.511,195,71.56,-1,10.3
2013,11,30,2,30,0,0,0,4,-5,139.8,0.12451999634504318,2,0.524,202,70.24,-1,10.3
2013,11,30,3,30,0,0,0,4,-6,128.63,0.12451999634504318,2,0.548,209,69.57000000000001,-1,10.3
2013,11,30,4,30,0,0,0,4,-6,117.3,0.12451999634504318,2,0.583,215,69.02,-1,10.3
2013,11,30,5,30,0,0,0,4,-3,106.15,0.12451999634504318,2,0.616,219,73.89,-2,10.3
2013,11,30,6,30,0,0,0,4,-4,95.47,0.12451999634504318,2,0.644,220,73.68,-2,10.3
2013,11,30,7,30,27,59,32,4,-7,85.55,0.12451999634504318,2,0.672,222,68.28,-1,10.3
2013,11,30,8,30,54,651,203,1,-12,76.78,0.12451999634504318,2,0.705,227,61.940000000000005,0,10.3
2013,11,30,9,30,70,768,338,1,-13,69.65,0.12451999634504318,1,0.741,232,59.97,0,10.3
2013,11,30,10,30,136,490,345,4,-15,64.74,0.12451999634504318,1,0.775,240,58.56,0,10.3
2013,11,30,11,30,159,451,367,4,-18,62.61,0.12451999634504318,1,0.8,252,54.02,1,10.3
2013,11,30,12,30,155,440,351,4,-17,63.54,0.12451999634504318,1,0.8200000000000001,270,54.96,1,10.3
2013,11,30,13,30,92,622,331,7,-18,67.4,0.12451999634504318,1,0.839,286,53.07,2,10.3
2013,11,30,14,30,65,584,229,7,-13,73.72,0.12451999634504318,1,0.861,297,59.83,1,10.3
2013,11,30,15,30,52,63,61,7,-5,81.91,0.12451999634504318,1,0.884,305,69.93,0,10.200000000000001
2013,11,30,16,30,0,0,0,7,-1,91.42,0.12451999634504318,1,0.906,308,74.19,0,10.200000000000001
2013,11,30,17,30,0,0,0,7,2,101.85000000000001,0.12451999634504318,2,0.929,309,78.87,0,10.200000000000001
2013,11,30,18,30,0,0,0,7,3,112.84,0.12451999634504318,2,0.9470000000000001,311,78.91,1,10.200000000000001
2013,11,30,19,30,0,0,0,7,4,124.14,0.12451999634504318,2,0.966,315,79.07000000000001,2,10.200000000000001
2013,11,30,20,30,0,0,0,7,8,135.44,0.12451999634504318,2,1.03,320,84.7,2,10.200000000000001
2013,11,30,21,30,0,0,0,7,9,146.28,0.12451999634504318,2,1.1400000000000001,325,83.82000000000001,3,10.200000000000001
2013,11,30,22,30,0,0,0,7,12,155.63,0.12451999634504318,2,1.205,330,88.5,3,10.200000000000001
2013,11,30,23,30,0,0,0,7,12,160.83,0.12451999634504318,2,1.184,334,86.77,4,10.200000000000001
2013,12,1,0,30,0,0,0,4,15,158.49,0.12451999634504318,3,1.16,339,91.09,4,10.200000000000001
2013,12,1,1,30,0,0,0,4,14,150.38,0.12451999634504318,2,1.197,344,89.01,5,10.200000000000001
2013,12,1,2,30,0,0,0,4,17,139.97,0.12451999634504318,2,1.2770000000000001,348,93.33,5,10.200000000000001
2013,12,1,3,30,0,0,0,4,17,128.79,0.12451999634504318,2,1.363,355,90.69,6,10.100000000000001
2013,12,1,4,30,0,0,0,4,18,117.46000000000001,0.12451999634504318,1,1.427,186,93.38,6,10.100000000000001
2013,12,1,5,30,0,0,0,4,22,106.32000000000001,0.12451999634504318,1,1.444,206,100.0,5,10.100000000000001
2013,12,1,6,30,0,0,0,4,22,95.64,0.12451999634504318,1,1.415,238,100.0,5,10.100000000000001
2013,12,1,7,30,17,0,17,4,21,85.72,0.12451999634504318,1,1.375,285,99.59,5,10.100000000000001
2013,12,1,8,30,87,125,115,4,21,76.95,0.12451999634504318,1,1.346,319,99.03,5,10.100000000000001
2013,12,1,9,30,105,473,268,2,18,69.82000000000001,0.12451999634504318,1,1.315,333,93.0,6,10.100000000000001
2013,12,1,10,30,149,420,328,2,19,64.91,0.12451999634504318,1,1.2750000000000001,336,94.63,6,10.100000000000001
2013,12,1,11,30,183,325,332,4,16,62.77,0.12451999634504318,1,1.227,329,88.54,7,10.100000000000001
2013,12,1,12,30,145,489,362,7,15,63.68,0.12451999634504318,1,1.173,319,87.27,7,10.100000000000001
2013,12,1,13,30,118,488,305,2,10,67.51,0.12451999634504318,2,1.119,311,79.62,8,10.100000000000001
2013,12,1,14,30,108,202,165,3,12,73.8,0.12451999634504318,2,1.078,304,82.55,7,10.100000000000001
2013,12,1,15,30,53,142,73,4,12,81.97,0.12451999634504318,2,1.063,301,84.81,6,10.100000000000001
2013,12,1,16,30,0,0,0,1,12,91.47,0.12451999634504318,2,1.072,303,85.96000000000001,5,10.100000000000001
2013,12,1,17,30,0,0,0,4,10,101.88,0.12451999634504318,2,1.098,308,83.43,5,10.100000000000001
2013,12,1,18,30,0,0,0,4,9,112.86,0.12451999634504318,2,1.1380000000000001,313,81.8,5,10.100000000000001
2013,12,1,19,30,0,0,0,4,12,124.16,0.12451999634504318,2,1.186,320,86.55,4,10.100000000000001
2013,12,1,20,30,0,0,0,4,11,135.46,0.12451999634504318,2,1.237,327,86.06,4,10.100000000000001
2013,12,1,21,30,0,0,0,4,11,146.32,0.12451999634504318,2,1.28,333,86.07000000000001,4,10.100000000000001
2013,12,1,22,30,0,0,0,4,12,155.71,0.12451999634504318,2,1.305,336,86.61,4,10.100000000000001
2013,12,1,23,30,0,0,0,7,15,160.97,0.12451999634504318,1,1.315,339,93.46000000000001,3,10.100000000000001
2013,12,2,0,30,0,0,0,7,16,158.67000000000002,0.12451999634504318,1,1.32,341,93.91,3,10.100000000000001
2013,12,2,1,30,0,0,0,7,16,150.55,0.12451999634504318,1,1.325,345,94.25,3,10.100000000000001
2013,12,2,2,30,0,0,0,7,16,140.13,0.12451999634504318,1,1.327,352,94.17,3,10.100000000000001
2013,12,2,3,30,0,0,0,7,16,128.95,0.12451999634504318,1,1.324,180,93.74,3,10.100000000000001
2013,12,2,4,30,0,0,0,7,15,117.62,0.12451999634504318,1,1.311,193,93.2,3,10.100000000000001
2013,12,2,5,30,0,0,0,4,15,106.48,0.12451999634504318,1,1.291,213,92.84,3,10.0
2013,12,2,6,30,0,0,0,4,15,95.8,0.12451999634504318,1,1.2710000000000001,230,92.97,3,10.100000000000001
2013,12,2,7,30,13,0,13,4,16,85.89,0.12451999634504318,0,1.256,244,93.93,3,10.100000000000001
2013,12,2,8,30,57,0,57,4,15,77.13,0.12451999634504318,0,1.249,254,90.68,4,10.100000000000001
2013,12,2,9,30,82,0,82,4,10,70.0,0.12451999634504318,0,1.2530000000000001,258,80.97,6,10.0
2013,12,2,10,30,119,0,119,4,7,65.08,0.12451999634504318,0,1.27,250,76.18,7,10.0
2013,12,2,11,30,140,0,140,4,3,62.92,0.12451999634504318,0,1.294,335,69.79,8,10.0
2013,12,2,12,30,112,697,420,2,-2,63.81,0.12451999634504318,0,1.315,272,63.51,9,10.0
2013,12,2,13,30,109,621,346,0,-2,67.61,0.12451999634504318,0,1.329,281,63.06,9,10.0
2013,12,2,14,30,88,515,231,0,1,73.88,0.12451999634504318,0,1.346,320,67.81,8,10.0
2013,12,2,15,30,52,295,93,0,2,82.02,0.12451999634504318,0,1.37,183,68.61,8,10.0
2013,12,2,16,30,0,0,0,7,3,91.5,0.12451999634504318,0,1.3840000000000001,235,72.02,7,10.0
2013,12,2,17,30,0,0,0,8,7,101.9,0.12451999634504318,0,1.3880000000000001,242,78.03,6,10.0
2013,12,2,18,30,0,0,0,7,12,112.88,0.12451999634504318,1,1.395,232,85.59,5,10.0
2013,12,2,19,30,0,0,0,7,17,124.17,0.12691999971866608,1,1.411,233,94.0,4,10.0
2013,12,2,20,30,0,0,0,7,18,135.47,0.12691999971866608,2,1.426,242,95.95,4,10.0
2013,12,2,21,30,0,0,0,7,19,146.35,0.12691999971866608,2,1.435,250,97.88,4,10.0
2013,12,2,22,30,0,0,0,7,21,155.77,0.12691999971866608,2,1.438,252,99.87,4,10.0
2013,12,2,23,30,0,0,0,7,21,161.1,0.12691999971866608,2,1.444,250,100.0,4,10.0
2013,12,3,0,30,0,0,0,7,21,158.83,0.12691999971866608,2,1.453,244,100.0,4,10.0
2013,12,3,1,30,0,0,0,7,21,150.72,0.12691999971866608,2,1.456,233,100.0,4,10.0
2013,12,3,2,30,0,0,0,7,20,140.29,0.12691999971866608,2,1.444,216,100.0,3,10.0
2013,12,3,3,30,0,0,0,4,20,129.1,0.12691999971866608,2,1.421,201,100.0,3,10.0
2013,12,3,4,30,0,0,0,1,20,117.77,0.12691999971866608,2,1.403,190,100.0,3,10.0
2013,12,3,5,30,0,0,0,1,20,106.64,0.12691999971866608,2,1.3980000000000001,183,100.0,3,10.0
2013,12,3,6,30,0,0,0,4,20,95.96000000000001,0.12691999971866608,2,1.407,358,100.0,3,10.0
2013,12,3,7,30,26,88,33,4,19,86.06,0.12691999971866608,2,1.425,352,99.32000000000001,3,10.0
2013,12,3,8,30,84,75,101,8,20,77.29,0.12691999971866608,2,1.448,348,99.87,3,10.0
2013,12,3,9,30,134,244,217,4,17,70.16,0.12691999971866608,2,1.468,341,93.60000000000001,4,10.0
2013,12,3,10,30,163,328,301,3,14,65.24,0.12691999971866608,2,1.483,332,88.09,5,10.0
2013,12,3,11,30,195,223,296,8,12,63.06,0.12691999971866608,2,1.483,323,83.82000000000001,6,10.0
2013,12,3,12,30,158,414,341,2,7,63.93,0.12691999971866608,2,1.452,317,74.95,8,10.0
2013,12,3,13,30,98,664,350,0,5,67.71000000000001,0.12691999971866608,1,1.3960000000000001,312,71.7,9,10.0
2013,12,3,14,30,80,565,236,0,9,73.95,0.12691999971866608,1,1.342,308,78.29,8,10.0
2013,12,3,15,30,48,347,96,0,14,82.07000000000001,0.12691999971866608,1,1.302,306,86.10000000000001,7,10.0
2013,12,3,16,30,0,0,0,1,16,91.54,0.12691999971866608,1,1.27,307,89.98,6,10.0
2013,12,3,17,30,0,0,0,1,16,101.92,0.12691999971866608,2,1.246,312,89.68,6,10.0
2013,12,3,18,30,0,0,0,1,16,112.89,0.12691999971866608,2,1.223,320,89.9,6,10.0
2013,12,3,19,30,0,0,0,1,19,124.17,0.12691999971866608,1,1.194,335,96.11,5,10.0
2013,12,3,20,30,0,0,0,1,21,135.48,0.12691999971866608,1,1.167,347,100.0,4,10.0
2013,12,3,21,30,0,0,0,4,21,146.37,0.12691999971866608,2,1.156,353,100.0,4,10.100000000000001
2013,12,3,22,30,0,0,0,1,20,155.83,0.12691999971866608,2,1.178,356,100.0,3,10.100000000000001
2013,12,3,23,30,0,0,0,1,20,161.22,0.12691999971866608,2,1.236,352,100.0,3,10.100000000000001
2013,12,4,0,30,0,0,0,1,20,159.0,0.12691999971866608,2,1.311,346,100.0,3,10.100000000000001
2013,12,4,1,30,0,0,0,4,19,150.88,0.12691999971866608,2,1.377,343,98.3,3,10.100000000000001
2013,12,4,2,30,0,0,0,4,17,140.45000000000002,0.12691999971866608,2,1.435,348,95.65,3,10.100000000000001
2013,12,4,3,30,0,0,0,7,16,129.26,0.12691999971866608,1,1.498,351,93.63,3,10.100000000000001
2013,12,4,4,30,0,0,0,7,14,117.93,0.12691999971866608,1,1.559,348,91.64,3,10.100000000000001
2013,12,4,5,30,0,0,0,8,13,106.79,0.12691999971866608,1,1.606,345,90.26,3,10.100000000000001
2013,12,4,6,30,0,0,0,4,12,96.12,0.12691999971866608,1,1.6300000000000001,346,89.0,3,10.100000000000001
2013,12,4,7,30,19,0,19,8,12,86.22,0.12691999971866608,1,1.6300000000000001,353,88.3,3,10.100000000000001
2013,12,4,8,30,76,1,76,4,10,77.46000000000001,0.12691999971866608,0,1.606,188,83.55,4,10.100000000000001
2013,12,4,9,30,111,412,250,3,3,70.32000000000001,0.12691999971866608,0,1.566,205,72.91,6,10.100000000000001
2013,12,4,10,30,92,730,397,0,1,65.39,0.12691999971866608,0,1.526,230,68.45,7,10.100000000000001
2013,12,4,11,30,99,747,436,1,0,63.2,0.12691999971866608,0,1.5170000000000001,342,66.64,8,10.100000000000001
2013,12,4,12,30,149,455,349,2,0,64.04,0.12691999971866608,0,1.551,216,66.05,9,10.100000000000001
2013,12,4,13,30,157,196,232,3,4,67.8,0.12691999971866608,0,1.589,209,70.11,9,10.100000000000001
2013,12,4,14,30,109,141,148,3,8,74.02,0.12691999971866608,0,1.617,355,74.88,9,10.100000000000001
2013,12,4,15,30,55,253,89,1,13,82.11,0.12691999971866608,0,1.6500000000000001,340,83.28,8,10.100000000000001
2013,12,4,16,30,0,0,0,4,15,91.56,0.12691999971866608,0,1.686,324,87.43,7,10.100000000000001
2013,12,4,17,30,0,0,0,4,15,101.93,0.12691999971866608,1,1.715,303,86.65,7,10.100000000000001
2013,12,4,18,30,0,0,0,4,19,112.89,0.12691999971866608,1,1.744,297,94.86,6,10.100000000000001
2013,12,4,19,30,0,0,0,4,21,124.17,0.12691999971866608,2,1.7770000000000001,296,97.44,6,10.100000000000001
2013,12,4,20,30,0,0,0,4,23,135.48,0.12691999971866608,2,1.823,297,100.0,6,10.100000000000001
2013,12,4,21,30,0,0,0,4,22,146.38,0.12691999971866608,2,1.875,301,97.65,7,10.100000000000001
2013,12,4,22,30,0,0,0,7,24,155.88,0.12691999971866608,2,1.929,307,100.0,7,10.100000000000001
2013,12,4,23,30,0,0,0,4,24,161.34,0.12691999971866608,1,2.016,312,98.41,8,10.100000000000001
2013,12,5,0,30,0,0,0,4,25,159.16,0.12691999971866608,1,2.154,313,100.0,8,10.100000000000001
2013,12,5,1,30,0,0,0,4,25,151.04,0.12691999971866608,1,2.307,316,100.0,8,10.100000000000001
2013,12,5,2,30,0,0,0,4,26,140.6,0.12691999971866608,1,2.424,317,100.0,9,10.100000000000001
2013,12,5,3,30,0,0,0,7,26,129.41,0.12691999971866608,1,2.468,316,100.0,9,10.100000000000001
2013,12,5,4,30,0,0,0,7,26,118.08,0.12691999971866608,1,2.4290000000000003,320,100.0,9,10.100000000000001
2013,12,5,5,30,0,0,0,7,26,106.95,0.12691999971866608,1,2.368,325,100.0,9,10.100000000000001
2013,12,5,6,30,0,0,0,7,27,96.28,0.12691999971866608,1,2.33,325,100.0,10,10.100000000000001
2013,12,5,7,30,6,0,6,7,27,86.38,0.12691999971866608,1,2.3000000000000003,328,100.0,10,10.100000000000001
2013,12,5,8,30,28,0,28,7,28,77.62,0.12691999971866608,1,2.2760000000000002,336,100.0,11,10.100000000000001
2013,12,5,9,30,54,0,54,4,28,70.48,0.12691999971866608,1,2.275,358,100.0,11,10.100000000000001
2013,12,5,10,30,101,0,101,4,27,65.54,0.12691999971866608,1,2.347,192,98.09,12,10.100000000000001
2013,12,5,11,30,179,34,194,7,28,63.33,0.12691999971866608,1,2.402,201,98.67,12,10.100000000000001
2013,12,5,12,30,183,62,210,7,28,64.15,0.12691999971866608,1,2.332,202,98.61,12,10.100000000000001
2013,12,5,13,30,149,38,163,7,27,67.88,0.12691999971866608,1,2.333,201,98.2,12,10.100000000000001
2013,12,5,14,30,90,0,90,8,28,74.07000000000001,0.12691999971866608,1,2.49,207,100.0,11,10.100000000000001
2013,12,5,15,30,13,0,13,7,28,82.15,0.12691999971866608,1,2.69,197,100.0,11,10.100000000000001
2013,12,5,16,30,0,0,0,8,28,91.58,0.12691999971866608,1,2.896,186,100.0,11,10.100000000000001
2013,12,5,17,30,0,0,0,8,27,101.93,0.12691999971866608,1,3.088,183,99.57000000000001,11,10.100000000000001
2013,12,5,18,30,0,0,0,7,27,112.89,0.12691999971866608,2,3.24,182,100.0,10,10.100000000000001
2013,12,5,19,30,0,0,0,4,27,124.16,0.12691999971866608,2,3.323,185,100.0,10,10.0
2013,12,5,20,30,0,0,0,8,27,135.48,0.12691999971866608,2,3.3280000000000003,188,100.0,10,10.0
2013,12,5,21,30,0,0,0,7,27,146.39000000000001,0.12691999971866608,2,3.3040000000000003,192,100.0,10,10.0
2013,12,5,22,30,0,0,0,6,27,155.93,0.12691999971866608,2,3.318,198,100.0,10,10.0
2013,12,5,23,30,0,0,0,7,27,161.45000000000002,0.12691999971866608,2,3.4050000000000002,200,100.0,10,10.0
2013,12,6,0,30,0,0,0,7,27,159.31,0.12691999971866608,2,3.516,205,100.0,10,10.0
2013,12,6,1,30,0,0,0,7,27,151.20000000000002,0.12691999971866608,2,3.569,204,99.32000000000001,11,10.0
2013,12,6,2,30,0,0,0,6,28,140.75,0.12691999971866608,2,3.607,205,100.0,11,10.0
2013,12,6,3,30,0,0,0,7,28,129.56,0.12691999971866608,2,3.6630000000000003,213,100.0,11,10.0
2013,12,6,4,30,0,0,0,4,28,118.23,0.12691999971866608,2,3.67,227,100.0,11,10.0
2013,12,6,5,30,0,0,0,4,27,107.10000000000001,0.12691999971866608,1,3.6430000000000002,251,100.0,10,10.0
2013,12,6,6,30,0,0,0,4,26,96.43,0.12691999971866608,1,3.555,290,100.0,9,10.0
2013,12,6,7,30,4,0,4,6,26,86.53,0.12691999971866608,2,3.391,342,100.0,9,10.100000000000001
2013,12,6,8,30,38,0,38,7,20,77.77,0.12691999971866608,3,3.242,353,91.38,9,10.100000000000001
2013,12,6,9,30,49,0,49,6,14,70.63,0.12691999971866608,3,3.162,348,82.85000000000001,9,10.100000000000001
2013,12,6,10,30,89,0,89,7,9,65.68,0.12691999971866608,3,3.16,347,75.96000000000001,9,10.100000000000001
2013,12,6,11,30,48,0,48,6,9,63.46,0.12691999971866608,3,3.218,344,77.91,8,10.100000000000001
2013,12,6,12,30,25,0,25,6,8,64.25,0.12691999971866608,2,3.238,346,76.7,8,10.100000000000001
2013,12,6,13,30,89,0,89,6,11,67.96000000000001,0.12691999971866608,2,3.177,344,81.96000000000001,7,10.100000000000001
2013,12,6,14,30,29,0,29,6,12,74.12,0.12691999971866608,3,3.068,339,82.8,7,10.100000000000001
2013,12,6,15,30,37,0,37,6,15,82.18,0.12691999971866608,3,2.966,346,89.04,6,10.100000000000001
2013,12,6,16,30,0,0,0,8,15,91.59,0.12691999971866608,3,2.958,181,87.99,6,10.100000000000001
2013,12,6,17,30,0,0,0,7,17,101.93,0.12691999971866608,3,2.9290000000000003,188,92.97,5,10.100000000000001
2013,12,6,18,30,0,0,0,6,19,112.88,0.12691999971866608,3,2.816,356,97.69,4,10.100000000000001
2013,12,6,19,30,0,0,0,6,17,124.15,0.12691999971866608,3,2.731,351,93.93,4,10.100000000000001
2013,12,6,20,30,0,0,0,8,18,135.47,0.12691999971866608,3,2.6510000000000002,185,97.5,3,10.100000000000001
2013,12,6,21,30,0,0,0,7,17,146.39000000000001,0.12691999971866608,3,2.569,181,96.42,3,10.100000000000001
2013,12,6,22,30,0,0,0,6,17,155.96,0.12691999971866608,3,2.5540000000000003,182,96.45,3,10.100000000000001
2013,12,6,23,30,0,0,0,8,17,161.55,0.12691999971866608,3,2.614,184,96.5,3,10.100000000000001
2013,12,7,0,30,0,0,0,7,19,159.45000000000002,0.12691999971866608,3,2.654,181,100.0,2,10.100000000000001
2013,12,7,1,30,0,0,0,6,18,151.35,0.12691999971866608,3,2.613,181,99.56,2,10.100000000000001
2013,12,7,2,30,0,0,0,6,18,140.9,0.12691999971866608,3,2.469,185,98.31,2,10.100000000000001
2013,12,7,3,30,0,0,0,6,17,129.7,0.12691999971866608,3,2.202,182,97.64,2,10.100000000000001
2013,12,7,4,30,0,0,0,6,17,118.38,0.12691999971866608,3,1.903,354,97.17,2,10.100000000000001
2013,12,7,5,30,0,0,0,7,16,107.24000000000001,0.12691999971866608,3,1.651,351,95.7,2,10.100000000000001
2013,12,7,6,30,0,0,0,7,15,96.58,0.12691999971866608,3,1.425,349,93.76,2,10.100000000000001
2013,12,7,7,30,17,0,17,8,13,86.68,0.12691999971866608,3,1.246,347,91.27,2,10.100000000000001
2013,12,7,8,30,73,258,128,8,13,77.92,0.12691999971866608,3,1.131,343,91.2,2,10.100000000000001
