Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1266523,-,-,-,40.81,-73.3,-5,47,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2015,3,29,8,30,83,876,525,0,-17,59.75,0.12936000525951385,3,0.364,347,55.980000000000004,0,10.100000000000001
2015,3,29,9,30,93,945,700,0,-18,50.04,0.12936000525951385,2,0.317,349,54.78,0,10.100000000000001
2015,3,29,10,30,96,987,827,0,-22,42.31,0.12936000525951385,2,0.28500000000000003,347,50.27,1,10.100000000000001
2015,3,29,11,30,101,1000,890,0,-25,37.9,0.12936000525951385,1,0.275,341,46.76,2,10.100000000000001
2015,3,29,12,30,100,999,887,0,-25,38.04,0.12936000525951385,1,0.28300000000000003,329,45.77,3,10.100000000000001
2015,3,29,13,30,95,985,820,0,-22,42.69,0.12936000525951385,1,0.305,315,48.81,3,10.100000000000001
2015,3,29,14,30,91,944,690,0,-23,50.58,0.12936000525951385,1,0.335,297,47.31,4,10.100000000000001
2015,3,29,15,30,82,873,514,0,-19,60.36,0.12936000525951385,1,0.37,272,50.33,4,10.100000000000001
2015,3,29,16,30,67,744,307,0,-10,71.16,0.12936000525951385,1,0.401,262,60.52,3,10.100000000000001
2015,3,29,17,30,39,464,100,0,3,82.4,0.12936000525951385,1,0.424,247,78.79,1,10.100000000000001
2015,3,29,18,30,0,0,0,0,1,93.72,0.12936000525951385,1,0.443,230,77.39,0,10.100000000000001
2015,3,29,19,30,0,0,0,0,2,104.76,0.1260800063610077,2,0.462,224,79.10000000000001,0,10.100000000000001
2015,3,29,20,30,0,0,0,0,1,115.12,0.1260800063610077,2,0.492,209,76.37,1,10.100000000000001
2015,3,29,21,30,0,0,0,4,4,124.23,0.1260800063610077,3,0.524,201,80.18,1,10.100000000000001
2015,3,29,22,30,0,0,0,0,10,131.25,0.1260800063610077,3,0.53,213,90.0,0,10.100000000000001
2015,3,29,23,30,0,0,0,7,12,135.1,0.1260800063610077,3,0.518,222,92.06,0,10.100000000000001
2015,3,30,0,30,0,0,0,4,12,134.94,0.1260800063610077,3,0.52,224,92.75,0,10.100000000000001
2015,3,30,1,30,0,0,0,7,11,130.79,0.1260800063610077,3,0.585,223,91.09,0,10.100000000000001
2015,3,30,2,30,0,0,0,7,7,123.56,0.1260800063610077,3,0.787,215,84.10000000000001,1,10.100000000000001
2015,3,30,3,30,0,0,0,4,8,114.32000000000001,0.1260800063610077,3,1.103,213,85.13,1,10.100000000000001
2015,3,30,4,30,0,0,0,7,9,103.88,0.1260800063610077,3,1.3880000000000001,207,86.52,1,10.100000000000001
2015,3,30,5,30,0,0,0,7,11,92.79,0.1260800063610077,3,1.532,200,89.14,1,10.0
2015,3,30,6,30,53,78,64,7,14,81.45,0.1260800063610077,3,1.5290000000000001,195,93.56,1,10.0
2015,3,30,7,30,49,0,49,7,14,70.2,0.1260800063610077,4,1.447,194,92.36,2,10.0
2015,3,30,8,30,139,0,139,6,13,59.42,0.1260800063610077,4,1.3780000000000001,195,89.32000000000001,3,10.0
2015,3,30,9,30,97,0,97,6,14,49.69,0.1260800063610077,4,1.312,202,91.96000000000001,3,10.0
2015,3,30,10,30,285,25,304,4,16,41.92,0.1260800063610077,3,1.19,217,93.88,3,10.0
2015,3,30,11,30,354,372,649,8,14,37.5,0.1260800063610077,3,1.025,228,90.36,4,10.0
2015,3,30,12,30,288,532,710,8,13,37.67,0.1260800063610077,2,0.895,237,86.52,5,10.0
2015,3,30,13,30,146,853,776,2,10,42.38,0.1260800063610077,2,0.868,247,81.94,6,10.0
2015,3,30,14,30,273,52,306,4,7,50.31,0.1260800063610077,2,0.899,255,76.16,7,10.0
2015,3,30,15,30,177,11,182,4,6,60.14,0.1260800063610077,2,0.917,262,75.76,7,10.0
2015,3,30,16,30,118,16,124,4,10,70.95,0.1260800063610077,2,0.917,271,81.01,6,10.0
2015,3,30,17,30,47,339,93,4,12,82.21000000000001,0.1260800063610077,2,0.912,279,85.04,5,10.0
2015,3,30,18,30,0,0,0,0,13,93.52,0.1260800063610077,2,0.889,285,87.78,4,10.0
2015,3,30,19,30,0,0,0,0,12,104.54,0.1260800063610077,2,0.835,289,86.75,4,10.0
2015,3,30,20,30,0,0,0,8,14,114.87,0.1260800063610077,2,0.799,291,91.49,3,10.0
2015,3,30,21,30,0,0,0,4,12,123.94,0.1260800063610077,2,0.859,292,89.02,3,10.0
2015,3,30,22,30,0,0,0,0,12,130.91,0.1260800063610077,2,0.973,292,87.78,3,10.0
2015,3,30,23,30,0,0,0,0,16,134.73,0.1260800063610077,2,1.004,290,95.52,2,10.0
2015,3,31,0,30,0,0,0,0,16,134.54,0.1260800063610077,2,0.894,287,96.4,2,10.0
2015,3,31,1,30,0,0,0,0,18,130.4,0.1260800063610077,2,0.733,282,100.0,1,10.0
2015,3,31,2,30,0,0,0,0,18,123.2,0.1260800063610077,2,0.619,278,100.0,1,10.0
2015,3,31,3,30,0,0,0,4,17,113.98,0.1260800063610077,3,0.542,279,99.21000000000001,1,10.0
2015,3,31,4,30,0,0,0,0,17,103.56,0.1260800063610077,3,0.495,283,100.0,0,10.0
2015,3,31,5,30,0,0,0,0,16,92.48,0.1260800063610077,2,0.47400000000000003,283,99.16,0,10.0
2015,3,31,6,30,43,499,120,0,10,81.14,0.1260800063610077,2,0.481,277,86.48,2,10.0
2015,3,31,7,30,68,756,328,0,7,69.88,0.1260800063610077,1,0.519,274,81.36,3,10.0
2015,3,31,8,30,81,867,527,0,2,59.09,0.1260800063610077,1,0.603,278,73.28,4,10.0
2015,3,31,9,30,94,911,689,0,-3,49.33,0.1260800063610077,1,0.743,266,66.26,5,10.0
2015,3,31,10,30,331,356,598,7,-4,41.54,0.1260800063610077,1,0.915,255,65.4,5,10.0
2015,3,31,11,30,393,213,563,7,0,37.11,0.1260800063610077,1,1.089,247,70.95,4,10.0
2015,3,31,12,30,251,12,261,6,2,37.300000000000004,0.1260800063610077,1,1.231,246,73.43,4,10.0
2015,3,31,13,30,125,0,125,6,4,42.06,0.1260800063610077,1,1.324,248,76.67,4,10.0
2015,3,31,14,30,67,0,67,7,10,50.050000000000004,0.1260800063610077,0,1.3960000000000001,247,85.79,3,10.0
2015,3,31,15,30,110,0,110,4,15,59.910000000000004,0.1260800063610077,0,1.443,276,93.92,2,10.0
2015,3,31,16,30,123,28,132,4,18,70.75,0.1260800063610077,0,1.446,205,100.0,1,10.0
2015,3,31,17,30,17,0,17,7,17,82.01,0.1260800063610077,1,1.434,220,99.73,1,10.0
2015,3,31,18,30,0,0,0,4,17,93.32000000000001,0.1260800063610077,1,1.428,219,98.69,1,10.0
2015,3,31,19,30,0,0,0,6,17,104.33,0.1260800063610077,1,1.3980000000000001,206,98.49000000000001,1,10.0
2015,3,31,20,30,0,0,0,6,17,114.63,0.1260800063610077,2,1.328,187,100.0,0,10.0
2015,3,31,21,30,0,0,0,6,17,123.66,0.1260800063610077,2,1.23,352,100.0,0,10.0
2015,3,31,22,30,0,0,0,4,16,130.58,0.1260800063610077,2,1.113,339,98.09,1,10.0
2015,3,31,23,30,0,0,0,4,17,134.35,0.1260800063610077,2,0.97,328,100.0,0,10.0
2015,4,1,0,30,0,0,0,0,17,134.15,0.1260800063610077,3,0.811,325,100.0,0,10.0
2015,4,1,1,30,0,0,0,8,14,130.02,0.1260800063610077,3,0.663,330,96.37,0,10.0
2015,4,1,2,30,0,0,0,1,11,122.83,0.1260800063610077,3,0.538,339,90.88,0,10.0
2015,4,1,3,30,0,0,0,7,8,113.64,0.1260800063610077,3,0.447,347,86.53,0,10.0
2015,4,1,4,30,0,0,0,7,6,103.24000000000001,0.1260800063610077,3,0.392,348,83.81,0,10.0
2015,4,1,5,30,0,0,0,7,5,92.17,0.1260800063610077,2,0.365,345,82.61,0,10.0
2015,4,1,6,30,57,117,75,4,6,80.83,0.1260800063610077,2,0.359,339,83.45,0,10.100000000000001
2015,4,1,7,30,70,764,336,0,0,69.57000000000001,0.1260800063610077,2,0.376,338,74.01,1,10.100000000000001
2015,4,1,8,30,85,873,538,0,-10,58.76,0.1260800063610077,2,0.424,340,61.13,2,10.100000000000001
2015,4,1,9,30,95,925,703,0,-15,48.980000000000004,0.1260800063610077,2,0.498,332,55.64,3,10.100000000000001
2015,4,1,10,30,107,942,817,0,-15,41.160000000000004,0.1260800063610077,2,0.5720000000000001,322,54.47,4,10.100000000000001
2015,4,1,11,30,115,945,873,0,-12,36.71,0.1260800063610077,2,0.617,313,57.82,4,10.100000000000001
2015,4,1,12,30,116,942,869,0,-12,36.94,0.1260800063610077,2,0.625,308,56.910000000000004,5,10.100000000000001
2015,4,1,13,30,114,921,802,0,-9,41.75,0.1260800063610077,2,0.614,308,59.44,5,10.100000000000001
2015,4,1,14,30,106,886,678,0,-10,49.79,0.1260800063610077,2,0.608,310,57.68,6,10.100000000000001
2015,4,1,15,30,92,823,508,0,-8,59.69,0.1260800063610077,1,0.605,311,59.9,6,10.100000000000001
2015,4,1,16,30,75,696,307,0,-2,70.55,0.1260800063610077,1,0.6,310,67.87,5,10.100000000000001
2015,4,1,17,30,44,421,104,0,6,81.82000000000001,0.1260800063610077,1,0.591,311,79.14,4,10.100000000000001
2015,4,1,18,30,0,0,0,0,10,93.12,0.1260800063610077,1,0.5720000000000001,315,87.55,2,10.100000000000001
2015,4,1,19,30,0,0,0,0,9,104.11,0.1260800063610077,1,0.55,321,86.06,2,10.100000000000001
2015,4,1,20,30,0,0,0,0,11,114.39,0.1260800063610077,1,0.53,326,90.18,1,10.100000000000001
2015,4,1,21,30,0,0,0,0,9,123.38000000000001,0.1260800063610077,1,0.525,329,87.34,1,10.100000000000001
2015,4,1,22,30,0,0,0,0,7,130.25,0.1260800063610077,1,0.548,332,84.55,1,10.100000000000001
2015,4,1,23,30,0,0,0,4,6,133.98,0.1260800063610077,1,0.595,332,82.76,1,10.100000000000001
2015,4,2,0,30,0,0,0,0,5,133.75,0.1260800063610077,1,0.651,329,81.82000000000001,1,10.100000000000001
2015,4,2,1,30,0,0,0,0,3,129.63,0.1260800063610077,0,0.716,328,77.06,2,10.100000000000001
2015,4,2,2,30,0,0,0,0,4,122.47,0.1260800063610077,0,0.8,317,78.31,2,10.100000000000001
2015,4,2,3,30,0,0,0,0,4,113.3,0.1260800063610077,0,0.908,258,79.25,2,10.100000000000001
2015,4,2,4,30,0,0,0,0,10,102.92,0.1260800063610077,0,1.042,203,87.92,1,10.100000000000001
2015,4,2,5,30,0,0,0,0,12,91.86,0.1260800063610077,1,1.18,195,91.22,1,10.100000000000001
2015,4,2,6,30,56,342,113,0,11,80.53,0.1260800063610077,1,1.286,199,87.22,3,10.200000000000001
2015,4,2,7,30,101,573,304,0,12,69.25,0.1260800063610077,1,1.342,205,87.29,4,10.200000000000001
2015,4,2,8,30,126,707,496,0,10,58.43,0.1260800063610077,1,1.363,208,81.49,6,10.100000000000001
2015,4,2,9,30,138,791,661,0,9,48.620000000000005,0.1260800063610077,2,1.352,213,78.65,7,10.100000000000001
2015,4,2,10,30,142,843,781,0,6,40.78,0.1260800063610077,3,1.2730000000000001,215,73.54,8,10.100000000000001
2015,4,2,11,30,133,890,850,0,3,36.32,0.1260800063610077,3,1.1520000000000001,213,69.67,9,10.100000000000001
2015,4,2,12,30,126,906,854,0,5,36.57,0.1260800063610077,3,1.059,210,71.37,9,10.100000000000001
2015,4,2,13,30,138,859,782,0,6,41.44,0.1260800063610077,4,1.012,209,72.81,9,10.100000000000001
2015,4,2,14,30,127,822,661,0,7,49.53,0.1260800063610077,3,1.022,207,74.43,9,10.100000000000001
2015,4,2,15,30,118,728,488,0,12,59.47,0.1260800063610077,3,1.1320000000000001,202,81.68,8,10.100000000000001
2015,4,2,16,30,106,413,245,8,16,70.34,0.1260800063610077,3,1.281,200,88.66,7,10.100000000000001
2015,4,2,17,30,24,0,24,7,19,81.62,0.1260800063610077,3,1.461,202,93.99,6,10.100000000000001
2015,4,2,18,30,0,0,0,7,17,92.92,0.1260800063610077,3,1.851,203,92.13,6,10.100000000000001
2015,4,2,19,30,0,0,0,6,17,103.9,0.1260800063610077,3,2.314,204,91.3,6,10.100000000000001
2015,4,2,20,30,0,0,0,4,18,114.14,0.1260800063610077,3,2.476,205,92.17,6,10.100000000000001
2015,4,2,21,30,0,0,0,7,18,123.09,0.1260800063610077,4,2.373,207,93.42,6,10.0
2015,4,2,22,30,0,0,0,8,19,129.92000000000002,0.1260800063610077,4,2.3040000000000003,212,94.49,6,10.0
2015,4,2,23,30,0,0,0,7,20,133.61,0.1260800063610077,4,2.378,211,96.0,6,10.0
2015,4,3,0,30,0,0,0,7,21,133.36,0.1260800063610077,4,2.504,210,97.93,6,10.0
2015,4,3,1,30,0,0,0,6,23,129.25,0.1260800063610077,4,2.661,213,100.0,6,10.0
2015,4,3,2,30,0,0,0,6,21,122.11,0.1260800063610077,3,2.832,217,95.58,7,10.0
2015,4,3,3,30,0,0,0,7,22,112.97,0.1260800063610077,3,2.8770000000000002,223,98.12,7,10.0
2015,4,3,4,30,0,0,0,6,24,102.60000000000001,0.1260800063610077,3,2.828,230,100.0,7,10.0
2015,4,3,5,30,0,0,0,7,23,91.55,0.1260800063610077,3,2.87,236,97.73,8,10.0
2015,4,3,6,30,16,0,16,7,25,80.22,0.1260800063610077,2,2.987,235,100.0,8,10.0
2015,4,3,7,30,108,0,108,6,25,68.94,0.1260800063610077,2,3.0540000000000003,225,100.0,8,10.0
2015,4,3,8,30,190,16,199,7,25,58.1,0.1260800063610077,2,3.075,218,98.51,9,10.0
2015,4,3,9,30,203,7,207,6,26,48.27,0.1260800063610077,2,3.119,216,100.0,9,10.0
2015,4,3,10,30,167,2,169,6,26,40.4,0.1260800063610077,2,3.184,219,100.0,9,10.0
2015,4,3,11,30,280,17,294,6,27,35.93,0.1260800063610077,2,3.261,214,100.0,10,10.0
2015,4,3,12,30,196,6,201,6,27,36.21,0.1260800063610077,2,3.332,211,100.0,10,10.0
2015,4,3,13,30,325,46,360,6,27,41.13,0.1260800063610077,2,3.366,206,100.0,10,10.0
2015,4,3,14,30,200,7,205,6,26,49.28,0.1260800063610077,2,3.3770000000000002,197,100.0,9,10.0
2015,4,3,15,30,162,2,163,6,26,59.25,0.1260800063610077,2,3.359,192,100.0,9,10.0
2015,4,3,16,30,50,0,50,6,25,70.14,0.1260800063610077,2,3.318,195,100.0,8,10.0
2015,4,3,17,30,27,0,27,6,25,81.43,0.1260800063610077,2,3.249,201,100.0,8,10.0
2015,4,3,18,30,0,0,0,7,24,92.72,0.1260800063610077,1,3.132,203,100.0,7,10.0
2015,4,3,19,30,0,0,0,4,24,103.68,0.1260800063610077,1,3.076,199,100.0,7,10.0
2015,4,3,20,30,0,0,0,4,24,113.9,0.1260800063610077,1,3.125,192,100.0,7,10.0
2015,4,3,21,30,0,0,0,7,23,122.81,0.1260800063610077,1,3.125,189,100.0,6,9.9
2015,4,3,22,30,0,0,0,6,23,129.59,0.1260800063610077,1,3.04,194,100.0,6,9.9
2015,4,3,23,30,0,0,0,6,23,133.23,0.1260800063610077,1,2.945,201,100.0,6,9.9
2015,4,4,0,30,0,0,0,6,23,132.97,0.1260800063610077,1,2.8970000000000002,208,100.0,6,9.9
2015,4,4,1,30,0,0,0,6,23,128.87,0.1260800063610077,2,3.0180000000000002,208,100.0,6,9.9
2015,4,4,2,30,0,0,0,7,24,121.75,0.1260800063610077,3,3.157,208,100.0,7,9.9
2015,4,4,3,30,0,0,0,7,25,112.63,0.1260800063610077,3,3.028,226,100.0,8,9.9
2015,4,4,4,30,0,0,0,4,24,102.28,0.1260800063610077,3,2.541,263,100.0,7,9.9
2015,4,4,5,30,0,0,0,7,22,91.25,0.1260800063610077,3,1.8920000000000001,299,100.0,5,9.9
2015,4,4,6,30,34,0,34,4,19,79.92,0.1260800063610077,4,1.387,307,96.62,5,9.9
2015,4,4,7,30,128,9,131,4,14,68.63,0.1260800063610077,4,1.091,302,86.68,6,10.0
2015,4,4,8,30,107,786,527,0,11,57.78,0.1260800063610077,4,0.905,303,82.67,6,10.0
2015,4,4,9,30,110,882,701,0,4,47.93,0.1260800063610077,4,0.758,305,72.77,7,10.0
2015,4,4,10,30,114,929,826,0,1,40.03,0.1260800063610077,5,0.649,305,69.2,7,10.0
2015,4,4,11,30,120,944,888,0,-5,35.54,0.1260800063610077,5,0.5730000000000001,304,61.06,8,10.0
2015,4,4,12,30,113,959,890,0,-8,35.85,0.1260800063610077,5,0.523,305,57.65,8,10.0
2015,4,4,13,30,103,957,827,0,-8,40.82,0.1260800063610077,4,0.495,307,58.97,7,10.0
2015,4,4,14,30,97,920,701,0,-10,49.02,0.1260800063610077,4,0.488,308,57.11,7,10.0
2015,4,4,15,30,88,851,527,0,-8,59.03,0.1260800063610077,4,0.492,310,59.6,6,10.0
2015,4,4,16,30,73,728,322,0,-7,69.95,0.1260800063610077,3,0.495,311,62.43,5,10.100000000000001
2015,4,4,17,30,44,477,116,0,-3,81.24,0.1260800063610077,3,0.492,312,67.9,4,10.100000000000001
2015,4,4,18,30,0,0,0,0,2,92.52,0.1260800063610077,3,0.494,316,74.93,3,10.100000000000001
2015,4,4,19,30,0,0,0,0,5,103.46000000000001,0.1260800063610077,2,0.524,319,80.35000000000001,2,10.100000000000001
2015,4,4,20,30,0,0,0,0,8,113.65,0.1260800063610077,2,0.5630000000000001,322,85.4,1,10.100000000000001
2015,4,4,21,30,0,0,0,0,7,122.52,0.1260800063610077,2,0.579,323,84.28,1,10.100000000000001
2015,4,4,22,30,0,0,0,0,10,129.26,0.1260800063610077,2,0.583,316,89.78,0,10.100000000000001
2015,4,4,23,30,0,0,0,0,10,132.86,0.1260800063610077,2,0.59,302,89.59,0,10.100000000000001
2015,4,5,0,30,0,0,0,0,10,132.59,0.1260800063610077,2,0.603,283,89.16,0,10.100000000000001
2015,4,5,1,30,0,0,0,1,10,128.49,0.1260800063610077,2,0.63,267,88.99,0,10.100000000000001
2015,4,5,2,30,0,0,0,4,10,121.4,0.1260800063610077,2,0.633,258,89.71000000000001,0,10.100000000000001
2015,4,5,3,30,0,0,0,0,8,112.3,0.1260800063610077,2,0.601,255,85.51,1,10.100000000000001
2015,4,5,4,30,0,0,0,0,9,101.97,0.1260800063610077,2,0.581,255,87.07000000000001,1,10.100000000000001
2015,4,5,5,30,0,0,0,0,11,90.94,0.1260800063610077,3,0.591,256,89.55,1,10.100000000000001
2015,4,5,6,30,56,434,134,1,11,79.62,0.1260800063610077,2,0.625,257,88.10000000000001,2,10.100000000000001
2015,4,5,7,30,123,392,268,4,7,68.33,0.1260800063610077,1,0.681,258,79.98,4,10.100000000000001
2015,4,5,8,30,113,701,490,7,2,57.46,0.1260800063610077,1,0.772,261,71.91,6,10.100000000000001
2015,4,5,9,30,119,853,695,0,0,47.58,0.1260800063610077,2,0.882,261,67.39,7,10.100000000000001
2015,4,5,10,30,140,860,803,0,-2,39.65,0.1260800063610077,2,0.991,253,64.64,8,10.100000000000001
2015,4,5,11,30,162,844,852,0,-2,35.160000000000004,0.1260800063610077,2,1.096,240,63.5,9,10.100000000000001
2015,4,5,12,30,181,807,838,1,1,35.49,0.1260800063610077,3,1.18,229,66.44,9,10.100000000000001
2015,4,5,13,30,278,20,293,4,0,40.52,0.1260800063610077,3,1.248,227,64.58,10,10.100000000000001
2015,4,5,14,30,160,0,160,4,2,48.77,0.1260800063610077,3,1.31,234,67.4,10,10.100000000000001
2015,4,5,15,30,200,30,216,4,7,58.81,0.1260800063610077,2,1.358,244,74.67,9,10.100000000000001
2015,4,5,16,30,73,0,73,4,13,69.75,0.1260800063610077,2,1.3840000000000001,250,82.51,8,10.100000000000001
2015,4,5,17,30,67,176,94,0,17,81.04,0.1260800063610077,1,1.3920000000000001,253,89.71000000000001,7,10.100000000000001
2015,4,5,18,30,0,0,0,4,18,92.32000000000001,0.1260800063610077,1,1.383,258,93.49,6,10.100000000000001
2015,4,5,19,30,0,0,0,1,17,103.25,0.1260800063610077,0,1.369,260,91.51,6,10.100000000000001
2015,4,5,20,30,0,0,0,0,19,113.41,0.1260800063610077,0,1.354,264,95.14,5,10.100000000000001
2015,4,5,21,30,0,0,0,0,16,122.24000000000001,0.1260800063610077,0,1.338,278,91.52,5,10.100000000000001
2015,4,5,22,30,0,0,0,0,18,128.93,0.1260800063610077,0,1.33,223,96.33,4,10.100000000000001
2015,4,5,23,30,0,0,0,0,18,132.5,0.1260800063610077,0,1.325,231,95.68,4,10.100000000000001
2015,4,6,0,30,0,0,0,0,20,132.2,0.1260800063610077,1,1.311,237,100.0,3,10.200000000000001
2015,4,6,1,30,0,0,0,0,20,128.11,0.1260800063610077,1,1.297,239,100.0,3,10.200000000000001
2015,4,6,2,30,0,0,0,0,19,121.04,0.1260800063610077,2,1.2790000000000001,240,100.0,2,10.200000000000001
2015,4,6,3,30,0,0,0,0,19,111.96000000000001,0.1260800063610077,2,1.248,245,100.0,2,10.200000000000001
2015,4,6,4,30,0,0,0,1,19,101.65,0.1260800063610077,2,1.231,254,100.0,2,10.200000000000001
2015,4,6,5,30,0,0,0,7,19,90.63,0.1260800063610077,2,1.244,259,100.0,2,10.200000000000001
2015,4,6,6,30,54,366,122,8,19,79.32000000000001,0.1260800063610077,2,1.2630000000000001,263,98.54,3,10.200000000000001
2015,4,6,7,30,135,329,258,7,15,68.02,0.1260800063610077,2,1.2750000000000001,268,89.37,5,10.200000000000001
2015,4,6,8,30,165,538,457,7,14,57.14,0.1260800063610077,2,1.278,277,87.11,6,10.200000000000001
2015,4,6,9,30,245,483,573,7,16,47.24,0.1260800063610077,1,1.2650000000000001,287,90.19,6,10.200000000000001
2015,4,6,10,30,181,787,790,1,15,39.28,0.1260800063610077,1,1.224,300,86.81,7,10.200000000000001
2015,4,6,11,30,168,837,856,1,14,34.77,0.1260800063610077,1,1.17,318,84.82000000000001,8,10.200000000000001
2015,4,6,12,30,162,845,853,0,14,35.13,0.1260800063610077,1,1.1420000000000001,343,82.67,9,10.100000000000001
2015,4,6,13,30,130,872,796,0,13,40.22,0.1260800063610077,1,1.186,190,79.89,10,10.100000000000001
2015,4,6,14,30,122,827,670,0,14,48.52,0.1260800063610077,1,1.323,206,82.18,10,10.100000000000001
2015,4,6,15,30,111,742,498,0,16,58.6,0.1260800063610077,2,1.483,205,84.53,10,10.100000000000001
2015,4,6,16,30,94,590,300,0,21,69.55,0.1260800063610077,2,1.598,196,93.07000000000001,9,10.100000000000001
2015,4,6,17,30,57,299,105,0,24,80.85000000000001,0.1260800063610077,2,1.667,191,99.37,8,10.100000000000001
2015,4,6,18,30,0,0,0,7,24,92.13,0.1260800063610077,2,1.738,190,100.0,7,10.100000000000001
2015,4,6,19,30,0,0,0,7,24,103.03,0.12644000351428986,2,1.857,197,99.8,7,10.100000000000001
2015,4,6,20,30,0,0,0,7,23,113.17,0.12644000351428986,2,1.985,205,98.26,7,10.100000000000001
2015,4,6,21,30,0,0,0,7,22,121.96000000000001,0.12644000351428986,3,2.041,218,98.2,7,10.100000000000001
2015,4,6,22,30,0,0,0,7,22,128.6,0.12644000351428986,2,2.024,223,97.66,7,10.100000000000001
2015,4,6,23,30,0,0,0,7,22,132.13,0.12644000351428986,2,2.033,213,97.17,7,10.100000000000001
2015,4,7,0,30,0,0,0,7,22,131.82,0.12644000351428986,2,2.168,210,97.19,7,10.100000000000001
2015,4,7,1,30,0,0,0,7,22,127.74000000000001,0.12644000351428986,2,2.431,218,97.61,7,10.100000000000001
2015,4,7,2,30,0,0,0,6,23,120.69,0.12644000351428986,2,2.685,226,98.74000000000001,7,10.100000000000001
2015,4,7,3,30,0,0,0,7,24,111.63,0.12644000351428986,1,2.7960000000000003,234,100.0,7,10.100000000000001
2015,4,7,4,30,0,0,0,4,24,101.34,0.12644000351428986,1,2.8040000000000003,233,100.0,7,10.100000000000001
2015,4,7,5,30,0,0,0,4,24,90.33,0.12644000351428986,0,2.807,236,100.0,7,10.100000000000001
2015,4,7,6,30,44,0,44,4,24,79.02,0.12644000351428986,0,2.813,255,100.0,7,10.100000000000001
2015,4,7,7,30,125,0,125,4,22,67.72,0.12644000351428986,0,2.777,277,96.3,8,10.100000000000001
2015,4,7,8,30,125,0,125,4,23,56.82,0.12644000351428986,0,2.708,211,97.04,8,10.100000000000001
2015,4,7,9,30,215,9,221,4,21,46.9,0.12644000351428986,0,2.652,230,93.61,9,10.100000000000001
2015,4,7,10,30,136,0,136,4,19,38.910000000000004,0.12644000351428986,1,2.6430000000000002,233,88.82000000000001,10,10.100000000000001
2015,4,7,11,30,180,5,184,4,22,34.39,0.12644000351428986,1,2.693,235,94.5,9,10.100000000000001
2015,4,7,12,30,192,6,197,4,21,34.77,0.12644000351428986,1,2.742,235,93.22,9,10.100000000000001
2015,4,7,13,30,93,0,93,7,23,39.92,0.12644000351428986,1,2.753,239,97.82000000000001,8,10.100000000000001
2015,4,7,14,30,154,0,154,4,22,48.27,0.12644000351428986,2,2.754,244,95.22,8,10.100000000000001
2015,4,7,15,30,127,0,127,7,23,58.38,0.12644000351428986,2,2.737,248,99.19,7,10.100000000000001
2015,4,7,16,30,36,0,36,4,23,69.36,0.12644000351428986,2,2.6710000000000003,251,100.0,6,10.100000000000001
2015,4,7,17,30,3,0,3,7,23,80.66,0.12644000351428986,2,2.567,253,100.0,6,10.100000000000001
2015,4,7,18,30,0,0,0,7,22,91.93,0.12644000351428986,2,2.473,249,100.0,5,10.200000000000001
2015,4,7,19,30,0,0,0,7,22,102.82000000000001,0.12644000351428986,2,2.4210000000000003,246,100.0,5,10.200000000000001
2015,4,7,20,30,0,0,0,7,21,112.92,0.12644000351428986,2,2.422,247,99.62,5,10.200000000000001
2015,4,7,21,30,0,0,0,4,21,121.67,0.12644000351428986,2,2.437,245,100.0,4,10.200000000000001
2015,4,7,22,30,0,0,0,4,21,128.27,0.12644000351428986,2,2.434,241,100.0,4,10.200000000000001
2015,4,7,23,30,0,0,0,4,20,131.76,0.12644000351428986,2,2.4170000000000003,237,98.91,4,10.200000000000001
2015,4,8,0,30,0,0,0,7,19,131.43,0.12644000351428986,2,2.391,236,97.57000000000001,4,10.200000000000001
2015,4,8,1,30,0,0,0,7,18,127.36,0.12644000351428986,2,2.373,237,96.54,4,10.200000000000001
2015,4,8,2,30,0,0,0,7,18,120.34,0.12644000351428986,2,2.369,232,95.89,4,10.200000000000001
2015,4,8,3,30,0,0,0,7,20,111.3,0.12644000351428986,3,2.373,226,100.0,3,10.200000000000001
2015,4,8,4,30,0,0,0,4,20,101.03,0.12644000351428986,3,2.382,227,100.0,3,10.200000000000001
