Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1266523,-,-,-,40.81,-73.3,-5,47,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2011,2,10,1,30,0,0,0,6,2,148.09,0.8669000267982483,3,0.714,254,80.48,-2,10.100000000000001
2011,2,10,2,30,0,0,0,6,2,139.33,0.8669000267982483,3,0.6880000000000001,262,80.78,-2,10.0
2011,2,10,3,30,0,0,0,6,1,128.86,0.8669000267982483,3,0.64,277,79.34,-2,10.0
2011,2,10,4,30,0,0,0,7,-2,117.69,0.8669000267982483,3,0.5660000000000001,295,75.75,-2,10.0
2011,2,10,5,30,0,0,0,6,-2,106.35000000000001,0.8669000267982483,3,0.47700000000000004,311,76.88,-3,10.0
2011,2,10,6,30,0,0,0,7,-5,95.16,0.8669000267982483,4,0.388,323,72.86,-3,10.0
2011,2,10,7,30,36,115,47,4,-5,84.46000000000001,0.8669000267982483,4,0.314,329,74.79,-4,10.100000000000001
2011,2,10,8,30,69,517,207,4,-12,74.60000000000001,0.8669000267982483,4,0.26,332,64.94,-3,10.100000000000001
2011,2,10,9,30,92,855,439,1,-15,66.09,0.8669000267982483,4,0.221,330,60.92,-3,10.100000000000001
2011,2,10,10,30,102,933,575,0,-17,59.57,0.8669000267982483,4,0.202,327,59.03,-3,10.100000000000001
2011,2,10,11,30,107,966,650,0,-17,55.79,0.8669000267982483,4,0.2,322,59.36,-3,10.100000000000001
2011,2,10,12,30,107,969,658,0,-19,55.35,0.8669000267982483,4,0.20700000000000002,319,56.13,-2,10.100000000000001
2011,2,10,13,30,103,944,599,0,-18,58.32,0.8669000267982483,4,0.22,316,57.26,-2,10.100000000000001
2011,2,10,14,30,91,892,480,0,-17,64.21000000000001,0.8669000267982483,4,0.232,315,58.17,-2,10.100000000000001
2011,2,10,15,30,72,793,313,0,-13,72.29,0.8669000267982483,3,0.23700000000000002,315,63.18,-3,10.100000000000001
2011,2,10,16,30,42,569,123,0,-13,81.85000000000001,0.8669000267982483,3,0.234,314,63.15,-3,10.100000000000001
2011,2,10,17,30,0,0,0,4,-10,92.37,0.8669000267982483,3,0.226,312,67.7,-4,10.100000000000001
2011,2,10,18,30,0,0,0,4,-8,103.46000000000001,0.8669000267982483,3,0.217,309,71.47,-5,10.100000000000001
2011,2,10,19,30,0,0,0,4,-9,114.78,0.8669000267982483,3,0.20700000000000002,301,69.69,-5,10.100000000000001
2011,2,10,20,30,0,0,0,4,-7,126.0,0.8669000267982483,3,0.198,289,73.74,-6,10.100000000000001
2011,2,10,21,30,0,0,0,4,-9,136.68,0.8669000267982483,3,0.194,280,71.68,-6,10.100000000000001
2011,2,10,22,30,0,0,0,4,-9,145.94,0.8669000267982483,3,0.197,277,70.89,-6,10.100000000000001
2011,2,10,23,30,0,0,0,1,-10,152.12,0.8669000267982483,3,0.20500000000000002,278,70.79,-6,10.100000000000001
2011,2,11,0,30,0,0,0,4,-6,152.87,0.8669000267982483,3,0.214,278,76.31,-7,10.100000000000001
2011,2,11,1,30,0,0,0,4,-7,147.81,0.8669000267982483,3,0.221,278,75.78,-7,10.100000000000001
2011,2,11,2,30,0,0,0,4,-7,139.09,0.8669000267982483,3,0.223,278,74.66,-7,10.100000000000001
2011,2,11,3,30,0,0,0,4,-9,128.65,0.8669000267982483,3,0.221,280,73.05,-7,10.100000000000001
2011,2,11,4,30,0,0,0,4,-7,117.49000000000001,0.8669000267982483,3,0.216,282,76.93,-8,10.100000000000001
2011,2,11,5,30,0,0,0,4,-8,106.14,0.8669000267982483,3,0.215,283,75.49,-8,10.100000000000001
2011,2,11,6,30,0,0,0,4,-12,94.95,0.8669000267982483,3,0.222,280,69.09,-7,10.100000000000001
2011,2,11,7,30,36,110,47,,-13,84.23,0.8669000267982483,3,0.23600000000000002,272,66.43,-6,10.100000000000001
2011,2,11,8,30,64,767,271,1,-17,74.35000000000001,0.8669000267982483,3,0.256,259,60.01,-4,10.100000000000001
2011,2,11,9,30,93,654,361,4,-19,65.81,0.8669000267982483,3,0.28,248,55.88,-2,10.100000000000001
2011,2,11,10,30,97,934,574,0,-22,59.27,0.8669000267982483,4,0.304,243,51.480000000000004,0,10.100000000000001
2011,2,11,11,30,106,952,646,1,-19,55.47,0.8669000267982483,4,0.324,241,54.050000000000004,0,10.100000000000001
2011,2,11,12,30,108,950,652,0,-16,55.03,0.8669000267982483,4,0.338,239,56.69,0,10.100000000000001
2011,2,11,13,30,105,921,593,0,-14,58.01,0.8669000267982483,4,0.34900000000000003,237,59.61,0,10.100000000000001
2011,2,11,14,30,96,859,474,0,-13,63.93,0.8669000267982483,3,0.362,233,58.83,1,10.100000000000001
2011,2,11,15,30,77,750,308,0,-6,72.03,0.8669000267982483,3,0.379,229,67.88,0,10.100000000000001
2011,2,11,16,30,44,523,121,0,-2,81.62,0.8669000267982483,3,0.394,225,72.82000000000001,0,10.100000000000001
2011,2,11,17,30,0,0,0,1,-3,92.15,0.8669000267982483,3,0.401,224,71.75,0,10.100000000000001
2011,2,11,18,30,0,0,0,1,-1,103.25,0.8669000267982483,3,0.41000000000000003,228,74.22,0,10.100000000000001
2011,2,11,19,30,0,0,0,1,4,114.57000000000001,0.8669000267982483,3,0.424,234,82.37,-1,10.100000000000001
2011,2,11,20,30,0,0,0,1,5,125.79,0.8669000267982483,2,0.44,239,84.46000000000001,-1,10.100000000000001
2011,2,11,21,30,0,0,0,1,6,136.44,0.8669000267982483,2,0.457,242,86.01,-1,10.100000000000001
2011,2,11,22,30,0,0,0,1,7,145.67000000000002,0.8669000267982483,2,0.47200000000000003,242,86.98,-1,10.100000000000001
2011,2,11,23,30,0,0,0,4,7,151.8,0.8669000267982483,2,0.483,238,87.17,-1,10.100000000000001
2011,2,12,0,30,0,0,0,1,10,152.54,0.8669000267982483,2,0.491,232,93.36,-2,10.100000000000001
2011,2,12,1,30,0,0,0,1,10,147.52,0.8669000267982483,2,0.498,230,92.32000000000001,-2,10.100000000000001
2011,2,12,2,30,0,0,0,1,9,138.84,0.8669000267982483,2,0.503,233,91.22,-2,10.100000000000001
2011,2,12,3,30,0,0,0,1,8,128.43,0.8669000267982483,2,0.505,239,90.29,-2,10.0
2011,2,12,4,30,0,0,0,1,11,117.28,0.8669000267982483,2,0.507,243,96.22,-3,10.0
2011,2,12,5,30,0,0,0,1,10,105.93,0.8669000267982483,2,0.513,243,94.62,-3,10.0
2011,2,12,6,30,0,0,0,4,6,94.73,0.8669000267982483,2,0.525,241,86.85000000000001,-2,10.0
2011,2,12,7,30,36,49,41,8,4,84.0,0.8669000267982483,2,0.543,235,82.38,-1,10.0
2011,2,12,8,30,109,85,132,4,4,74.10000000000001,0.8669000267982483,3,0.5670000000000001,229,81.38,0,10.0
2011,2,12,9,30,162,32,176,7,7,65.53,0.8669000267982483,3,0.606,229,85.48,0,10.0
2011,2,12,10,30,189,441,417,8,4,58.96,0.8669000267982483,4,0.663,236,79.4,1,10.0
2011,2,12,11,30,152,647,522,7,2,55.14,0.8669000267982483,4,0.723,242,77.82000000000001,1,10.0
2011,2,12,12,30,173,587,513,4,-1,54.7,0.8669000267982483,4,0.755,246,71.72,2,10.0
2011,2,12,13,30,207,25,221,4,4,57.7,0.8669000267982483,4,0.735,254,79.42,1,10.0
2011,2,12,14,30,141,711,457,0,6,63.64,0.8669000267982483,5,0.65,267,82.32000000000001,1,10.0
2011,2,12,15,30,102,407,229,4,4,71.77,0.8669000267982483,5,0.553,280,80.51,1,10.0
2011,2,12,16,30,57,411,119,4,7,81.38,0.8669000267982483,5,0.483,285,86.05,0,10.0
2011,2,12,17,30,0,0,0,4,7,91.94,0.8669000267982483,5,0.421,287,85.13,0,10.0
2011,2,12,18,30,0,0,0,1,3,103.04,0.8669000267982483,5,0.373,293,80.33,0,10.100000000000001
2011,2,12,19,30,0,0,0,1,0,114.36,0.8669000267982483,4,0.357,295,76.37,0,10.100000000000001
2011,2,12,20,30,0,0,0,1,-1,125.57000000000001,0.8669000267982483,4,0.361,292,75.15,0,10.100000000000001
2011,2,12,21,30,0,0,0,1,2,136.2,0.8669000267982483,4,0.369,293,79.12,-1,10.100000000000001
2011,2,12,22,30,0,0,0,1,0,145.39000000000001,0.8669000267982483,4,0.38,294,76.94,-1,10.100000000000001
2011,2,12,23,30,0,0,0,4,-2,151.48,0.8669000267982483,4,0.398,295,74.26,-1,10.100000000000001
2011,2,13,0,30,0,0,0,1,-1,152.21,0.8669000267982483,3,0.417,294,76.77,-2,10.100000000000001
2011,2,13,1,30,0,0,0,1,0,147.23,0.8669000267982483,3,0.431,291,79.45,-3,10.100000000000001
2011,2,13,2,30,0,0,0,1,-2,138.59,0.8669000267982483,3,0.451,284,77.24,-3,10.100000000000001
2011,2,13,3,30,0,0,0,1,-3,128.2,0.8669000267982483,3,0.491,278,75.66,-3,10.100000000000001
2011,2,13,4,30,0,0,0,7,-4,117.07000000000001,0.8669000267982483,2,0.557,275,74.46000000000001,-3,10.100000000000001
2011,2,13,5,30,0,0,0,7,-4,105.72,0.8669000267982483,2,0.645,273,74.13,-3,10.100000000000001
2011,2,13,6,30,0,0,0,7,-7,94.51,0.8669000267982483,2,0.733,266,69.22,-2,10.100000000000001
2011,2,13,7,30,38,59,44,7,-8,83.76,0.8669000267982483,2,0.802,250,66.96000000000001,-1,10.100000000000001
2011,2,13,8,30,86,421,203,8,-7,73.84,0.8669000267982483,2,0.856,232,66.88,0,10.100000000000001
2011,2,13,9,30,171,267,283,7,-3,65.24,0.8669000267982483,3,0.903,222,72.15,0,10.100000000000001
2011,2,13,10,30,219,307,379,4,-1,58.64,0.8669000267982483,4,0.9480000000000001,216,72.95,1,10.100000000000001
2011,2,13,11,30,145,832,624,1,0,54.81,0.8669000267982483,4,0.976,212,73.9,2,10.100000000000001
2011,2,13,12,30,163,624,527,4,2,54.36,0.8669000267982483,5,0.971,209,74.3,3,10.100000000000001
2011,2,13,13,30,118,715,504,7,1,57.38,0.8669000267982483,5,0.962,210,72.97,4,10.0
2011,2,13,14,30,130,562,382,4,4,63.35,0.8669000267982483,5,0.984,211,75.7,4,10.0
2011,2,13,15,30,123,235,198,4,8,71.51,0.8669000267982483,5,1.043,209,82.72,3,10.0
2011,2,13,16,30,63,200,94,4,8,81.14,0.8669000267982483,5,1.119,208,83.43,3,10.0
2011,2,13,17,30,0,0,0,7,9,91.72,0.8669000267982483,5,1.189,208,83.93,3,10.0
2011,2,13,18,30,0,0,0,7,10,102.83,0.8669000267982483,5,1.241,210,85.05,3,10.0
2011,2,13,19,30,0,0,0,6,11,114.16,0.8669000267982483,4,1.2770000000000001,213,86.34,3,10.0
2011,2,13,20,30,0,0,0,7,11,125.36,0.8669000267982483,4,1.305,217,87.24,3,10.0
2011,2,13,21,30,0,0,0,4,15,135.96,0.8669000267982483,4,1.322,224,93.93,2,10.0
2011,2,13,22,30,0,0,0,0,15,145.11,0.8669000267982483,4,1.312,229,94.27,2,10.0
2011,2,13,23,30,0,0,0,1,15,151.15,0.8669000267982483,4,1.289,230,94.57000000000001,2,10.0
2011,2,14,0,30,0,0,0,1,15,151.88,0.8669000267982483,4,1.264,230,94.14,2,10.0
2011,2,14,1,30,0,0,0,1,15,146.93,0.8669000267982483,4,1.238,229,93.8,2,10.0
2011,2,14,2,30,0,0,0,7,11,138.34,0.8669000267982483,4,1.214,230,86.75,3,10.0
2011,2,14,3,30,0,0,0,7,12,127.97,0.8669000267982483,4,1.19,225,87.7,3,10.0
2011,2,14,4,30,0,0,0,7,12,116.85000000000001,0.8669000267982483,4,1.159,220,88.53,3,9.9
2011,2,14,5,30,0,0,0,6,12,105.5,0.8669000267982483,4,1.097,215,89.05,3,9.9
2011,2,14,6,30,0,0,0,6,13,94.29,0.8669000267982483,4,1.012,208,89.94,3,9.9
2011,2,14,7,30,32,0,32,6,15,83.52,0.8669000267982483,4,0.976,205,92.17,3,9.9
2011,2,14,8,30,88,415,206,7,14,73.58,0.8669000267982483,4,1.02,208,89.21000000000001,4,9.9
2011,2,14,9,30,183,159,251,7,12,64.95,0.8669000267982483,3,1.107,216,86.10000000000001,5,9.9
2011,2,14,10,30,172,527,449,7,10,58.33,0.8669000267982483,3,1.1340000000000001,224,81.98,6,9.9
2011,2,14,11,30,128,863,630,0,9,54.480000000000004,0.8669000267982483,3,1.031,228,78.37,7,9.9
2011,2,14,12,30,133,862,640,0,7,54.03,0.8669000267982483,3,0.903,237,74.86,8,9.9
2011,2,14,13,30,113,873,588,0,7,57.06,0.8669000267982483,4,0.913,252,74.96000000000001,8,9.9
2011,2,14,14,30,89,727,418,2,6,63.06,0.8669000267982483,4,1.033,263,73.95,8,9.9
2011,2,14,15,30,86,685,306,2,8,71.25,0.8669000267982483,4,1.109,271,77.57000000000001,7,9.9
2011,2,14,16,30,49,484,126,0,10,80.9,0.8669000267982483,4,1.089,272,81.38,6,9.9
2011,2,14,17,30,0,0,0,0,14,91.5,0.8669000267982483,4,1.049,271,90.02,4,9.9
2011,2,14,18,30,0,0,0,4,12,102.62,0.8669000267982483,5,1.022,271,86.94,4,9.9
2011,2,14,19,30,0,0,0,4,13,113.95,0.8669000267982483,5,0.965,277,90.47,3,9.9
2011,2,14,20,30,0,0,0,4,11,125.14,0.8669000267982483,5,0.875,287,87.26,3,9.9
2011,2,14,21,30,0,0,0,0,11,135.72,0.8669000267982483,6,0.788,297,88.72,2,10.0
2011,2,14,22,30,0,0,0,4,9,144.83,0.8669000267982483,6,0.712,308,87.45,1,10.0
2011,2,14,23,30,0,0,0,4,6,150.83,0.8669000267982483,7,0.64,317,83.86,0,10.0
2011,2,15,0,30,0,0,0,0,0,151.54,0.8669000267982483,7,0.55,320,75.74,0,10.0
2011,2,15,1,30,0,0,0,1,-4,146.63,0.8669000267982483,7,0.426,319,71.35000000000001,0,10.0
2011,2,15,2,30,0,0,0,1,-4,138.08,0.8669000267982483,7,0.308,318,71.89,-1,10.0
2011,2,15,3,30,0,0,0,1,-5,127.74000000000001,0.8669000267982483,7,0.246,320,71.29,-2,10.100000000000001
2011,2,15,4,30,0,0,0,1,-6,116.63,0.8669000267982483,6,0.224,322,71.11,-3,10.100000000000001
2011,2,15,5,30,0,0,0,1,-7,105.28,0.8669000267982483,6,0.214,323,72.0,-4,10.100000000000001
2011,2,15,6,30,0,0,0,4,-10,94.05,0.8669000267982483,6,0.20400000000000001,325,68.06,-4,10.100000000000001
2011,2,15,7,30,35,542,99,1,-13,83.27,0.8669000267982483,6,0.19,329,64.41,-4,10.100000000000001
2011,2,15,8,30,64,812,297,1,-18,73.31,0.8669000267982483,6,0.17500000000000002,332,57.5,-3,10.100000000000001
2011,2,15,9,30,81,925,477,0,-22,64.66,0.8669000267982483,6,0.165,333,52.68,-2,10.100000000000001
2011,2,15,10,30,92,981,612,0,-25,58.0,0.8669000267982483,5,0.16,333,49.120000000000005,-1,10.100000000000001
2011,2,15,11,30,97,1007,687,0,-24,54.14,0.8669000267982483,5,0.161,332,49.980000000000004,-1,10.200000000000001
2011,2,15,12,30,97,1008,695,0,-26,53.69,0.8669000267982483,5,0.17,329,47.230000000000004,0,10.200000000000001
2011,2,15,13,30,91,991,635,0,-25,56.74,0.8669000267982483,5,0.185,325,48.11,0,10.200000000000001
2011,2,15,14,30,81,945,514,0,-24,62.77,0.8669000267982483,5,0.202,323,49.620000000000005,0,10.200000000000001
2011,2,15,15,30,67,850,344,0,-22,70.98,0.8669000267982483,4,0.217,324,51.29,0,10.200000000000001
2011,2,15,16,30,41,662,149,0,-17,80.67,0.8669000267982483,4,0.227,325,56.84,-1,10.200000000000001
2011,2,15,17,30,0,0,0,1,-12,91.28,0.8669000267982483,4,0.23900000000000002,327,63.22,-2,10.200000000000001
2011,2,15,18,30,0,0,0,1,-11,102.41,0.8669000267982483,4,0.262,330,64.69,-2,10.200000000000001
2011,2,15,19,30,0,0,0,1,-7,113.74000000000001,0.8669000267982483,3,0.294,335,70.01,-3,10.200000000000001
2011,2,15,20,30,0,0,0,1,-8,124.92,0.8669000267982483,3,0.327,337,69.46000000000001,-3,10.200000000000001
2011,2,15,21,30,0,0,0,1,-9,135.48,0.8669000267982483,3,0.354,336,67.98,-3,10.200000000000001
2011,2,15,22,30,0,0,0,1,-10,144.55,0.8669000267982483,2,0.377,338,66.37,-3,10.200000000000001
2011,2,15,23,30,0,0,0,1,-8,150.5,0.8669000267982483,2,0.394,338,69.85000000000001,-4,10.200000000000001
2011,2,16,0,30,0,0,0,4,-10,151.20000000000002,0.8669000267982483,2,0.405,332,67.91,-4,10.200000000000001
2011,2,16,1,30,0,0,0,4,-11,146.32,0.8669000267982483,1,0.40800000000000003,321,66.32000000000001,-4,10.200000000000001
2011,2,16,2,30,0,0,0,4,-12,137.81,0.8669000267982483,1,0.4,313,64.97,-4,10.200000000000001
2011,2,16,3,30,0,0,0,8,-14,127.5,0.8669000267982483,1,0.388,311,63.7,-4,10.200000000000001
2011,2,16,4,30,0,0,0,8,-18,116.4,0.8669000267982483,0,0.394,311,57.95,-3,10.200000000000001
2011,2,16,5,30,0,0,0,4,-19,105.05,0.8669000267982483,0,0.429,304,56.47,-3,10.200000000000001
2011,2,16,6,30,0,0,0,1,-21,93.82000000000001,0.8669000267982483,0,0.47100000000000003,263,54.1,-2,10.200000000000001
2011,2,16,7,30,46,392,93,1,-19,83.02,0.8669000267982483,1,0.494,231,55.230000000000004,-1,10.200000000000001
2011,2,16,8,30,104,6,106,4,-19,73.03,0.8669000267982483,1,0.492,217,53.980000000000004,0,10.200000000000001
2011,2,16,9,30,124,557,365,4,-16,64.36,0.8669000267982483,2,0.484,213,55.89,1,10.200000000000001
2011,2,16,10,30,103,918,594,0,-14,57.68,0.8669000267982483,3,0.494,215,57.2,2,10.200000000000001
2011,2,16,11,30,110,939,665,0,-13,53.79,0.8669000267982483,3,0.522,216,57.57,3,10.200000000000001
2011,2,16,12,30,114,931,670,0,-9,53.34,0.8669000267982483,4,0.555,216,62.08,3,10.100000000000001
2011,2,16,13,30,110,904,610,0,-8,56.42,0.8669000267982483,4,0.602,217,62.31,4,10.100000000000001
2011,2,16,14,30,104,835,490,0,-3,62.47,0.8669000267982483,3,0.652,216,67.35,4,10.100000000000001
2011,2,16,15,30,88,711,323,0,5,70.72,0.8669000267982483,2,0.687,215,78.86,3,10.100000000000001
2011,2,16,16,30,53,492,135,0,11,80.43,0.8669000267982483,2,0.776,212,88.74,2,10.100000000000001
2011,2,16,17,30,0,0,0,4,14,91.06,0.8669000267982483,2,0.989,212,94.18,1,10.100000000000001
2011,2,16,18,30,0,0,0,4,13,102.2,0.8669000267982483,3,1.226,214,90.81,2,10.100000000000001
2011,2,16,19,30,0,0,0,4,14,113.53,0.8669000267982483,3,1.342,220,93.17,2,10.100000000000001
2011,2,16,20,30,0,0,0,4,15,124.7,0.8669000267982483,3,1.347,226,94.33,2,10.100000000000001
2011,2,16,21,30,0,0,0,4,15,135.24,0.8669000267982483,3,1.318,233,94.25,2,10.100000000000001
2011,2,16,22,30,0,0,0,4,15,144.26,0.8669000267982483,3,1.278,238,93.87,2,10.100000000000001
2011,2,16,23,30,0,0,0,4,15,150.16,0.8669000267982483,3,1.247,240,93.56,2,10.100000000000001
2011,2,17,0,30,0,0,0,4,18,150.86,0.8669000267982483,3,1.249,243,100.0,1,10.100000000000001
2011,2,17,1,30,0,0,0,4,18,146.01,0.8669000267982483,3,1.274,247,100.0,1,10.100000000000001
2011,2,17,2,30,0,0,0,7,18,137.54,0.8669000267982483,3,1.299,251,100.0,1,10.100000000000001
2011,2,17,3,30,0,0,0,7,18,127.25,0.8669000267982483,2,1.319,257,100.0,1,10.100000000000001
2011,2,17,4,30,0,0,0,4,18,116.16,0.8669000267982483,2,1.349,261,100.0,1,10.100000000000001
2011,2,17,5,30,0,0,0,4,18,104.82000000000001,0.8669000267982483,2,1.397,265,100.0,1,10.100000000000001
2011,2,17,6,30,0,0,0,7,18,93.58,0.8669000267982483,1,1.461,269,100.0,1,10.100000000000001
2011,2,17,7,30,43,188,67,7,18,82.77,0.8669000267982483,1,1.536,270,98.76,2,10.100000000000001
2011,2,17,8,30,100,0,100,4,17,72.76,0.8669000267982483,1,1.602,265,95.49,3,10.100000000000001
2011,2,17,9,30,174,309,310,4,13,64.05,0.8669000267982483,1,1.633,252,86.59,5,10.100000000000001
2011,2,17,10,30,268,172,361,4,13,57.35,0.8669000267982483,1,1.6320000000000001,234,85.07000000000001,6,10.100000000000001
2011,2,17,11,30,278,183,387,4,12,53.44,0.8669000267982483,1,1.624,224,83.12,7,10.100000000000001
2011,2,17,12,30,219,597,578,3,14,53.0,0.8669000267982483,1,1.616,221,85.54,7,10.100000000000001
2011,2,17,13,30,136,675,513,7,15,56.09,0.8669000267982483,2,1.59,219,86.63,7,10.100000000000001
2011,2,17,14,30,158,651,462,0,15,62.18,0.8669000267982483,2,1.539,217,87.35000000000001,7,10.100000000000001
2011,2,17,15,30,94,515,266,7,19,70.46000000000001,0.8669000267982483,2,1.5050000000000001,214,93.84,6,10.100000000000001
2011,2,17,16,30,71,158,98,7,21,80.19,0.8669000267982483,2,1.51,212,100.0,4,10.100000000000001
2011,2,17,17,30,0,0,0,4,20,90.83,0.8669000267982483,2,1.5290000000000001,211,98.88,4,10.100000000000001
2011,2,17,18,30,0,0,0,7,21,101.99000000000001,0.8669000267982483,2,1.5270000000000001,211,99.89,4,10.100000000000001
2011,2,17,19,30,0,0,0,7,20,113.32000000000001,0.12532000243663788,2,1.487,211,100.0,3,10.100000000000001
2011,2,17,20,30,0,0,0,7,20,124.48,0.12532000243663788,2,1.443,213,100.0,3,10.100000000000001
2011,2,17,21,30,0,0,0,6,20,134.99,0.12532000243663788,2,1.451,215,100.0,3,10.100000000000001
2011,2,17,22,30,0,0,0,7,20,143.98,0.12532000243663788,2,1.55,215,100.0,3,10.100000000000001
2011,2,17,23,30,0,0,0,8,20,149.83,0.12532000243663788,2,1.706,212,100.0,3,10.100000000000001
2011,2,18,0,30,0,0,0,7,20,150.51,0.12532000243663788,3,1.842,206,100.0,3,10.100000000000001
2011,2,18,1,30,0,0,0,7,20,145.69,0.12532000243663788,3,1.947,206,100.0,3,10.0
2011,2,18,2,30,0,0,0,7,21,137.26,0.12532000243663788,2,2.055,208,100.0,4,10.0
2011,2,18,3,30,0,0,0,7,21,127.0,0.12532000243663788,2,2.12,200,100.0,4,10.0
2011,2,18,4,30,0,0,0,7,20,115.92,0.12532000243663788,3,2.087,197,100.0,3,10.0
2011,2,18,5,30,0,0,0,7,20,104.58,0.12532000243663788,3,2.02,199,100.0,3,10.0
2011,2,18,6,30,0,0,0,4,20,93.33,0.12532000243663788,3,2.017,205,100.0,3,10.0
2011,2,18,7,30,52,219,80,0,21,82.51,0.12532000243663788,3,2.069,212,100.0,4,10.0
2011,2,18,8,30,103,474,245,0,21,72.48,0.12532000243663788,2,2.126,218,99.10000000000001,5,10.0
2011,2,18,9,30,193,151,260,7,19,63.75,0.12532000243663788,2,2.198,221,92.44,7,10.0
2011,2,18,10,30,200,16,209,6,21,57.01,0.12532000243663788,2,2.228,229,94.17,8,10.0
2011,2,18,11,30,85,0,85,6,21,53.09,0.12532000243663788,2,2.1310000000000002,231,93.38,9,10.0
2011,2,18,12,30,247,400,490,7,20,52.65,0.12532000243663788,2,1.935,229,90.48,10,10.0
2011,2,18,13,30,219,416,454,7,19,55.76,0.12532000243663788,3,1.69,232,87.5,11,10.0
2011,2,18,14,30,107,737,454,0,22,61.88,0.12532000243663788,2,1.48,237,91.41,11,10.0
2011,2,18,15,30,126,310,231,7,24,70.19,0.12532000243663788,2,1.463,244,94.21000000000001,11,10.0
2011,2,18,16,30,67,173,97,7,27,79.95,0.12532000243663788,2,1.6300000000000001,249,100.0,10,9.9
2011,2,18,17,30,0,0,0,7,25,90.61,0.12532000243663788,2,1.758,256,98.17,10,9.9
2011,2,18,18,30,0,0,0,6,25,101.78,0.12532000243663788,3,1.6640000000000001,261,97.28,10,9.9
2011,2,18,19,30,0,0,0,7,26,113.11,0.12532000243663788,3,1.321,269,100.0,9,9.9
2011,2,18,20,30,0,0,0,7,20,124.26,0.12532000243663788,4,0.872,279,91.58,9,9.9
2011,2,18,21,30,0,0,0,7,11,134.75,0.12532000243663788,5,0.555,285,80.62,8,9.9
2011,2,18,22,30,0,0,0,1,5,143.69,0.12532000243663788,5,0.41000000000000003,287,74.84,6,10.0
2011,2,18,23,30,0,0,0,0,0,149.49,0.12532000243663788,5,0.372,284,69.95,5,10.0
2011,2,19,0,30,0,0,0,0,-2,150.15,0.12532000243663788,5,0.406,284,67.7,5,10.0
2011,2,19,1,30,0,0,0,0,1,145.37,0.12532000243663788,4,0.448,284,72.64,4,9.9
2011,2,19,2,30,0,0,0,0,1,136.98,0.12532000243663788,4,0.483,281,72.64,4,9.9
2011,2,19,3,30,0,0,0,0,0,126.74000000000001,0.12532000243663788,5,0.524,281,70.54,4,9.9
2011,2,19,4,30,0,0,0,0,1,115.68,0.12532000243663788,5,0.5690000000000001,282,73.75,3,9.9
2011,2,19,5,30,0,0,0,0,0,104.34,0.12532000243663788,5,0.589,287,72.23,3,9.9
2011,2,19,6,30,0,0,0,4,0,93.09,0.12532000243663788,6,0.586,293,73.05,2,10.0
2011,2,19,7,30,43,434,102,1,-4,82.24,0.12532000243663788,6,0.613,297,68.82000000000001,2,10.0
2011,2,19,8,30,77,667,282,0,-8,72.19,0.12532000243663788,6,0.66,301,63.57,2,10.0
2011,2,19,9,30,104,761,444,0,-12,63.440000000000005,0.12532000243663788,7,0.678,304,59.64,2,10.0
2011,2,19,10,30,133,778,561,1,-11,56.68,0.12532000243663788,7,0.676,305,61.690000000000005,1,10.0
2011,2,19,11,30,285,174,390,4,-13,52.74,0.12532000243663788,7,0.681,305,59.550000000000004,1,10.0
2011,2,19,12,30,254,39,278,4,-14,52.300000000000004,0.12532000243663788,7,0.6910000000000001,304,58.56,1,10.0
2011,2,19,13,30,187,533,489,4,-14,55.44,0.12532000243663788,7,0.6930000000000001,304,58.370000000000005,1,10.0
2011,2,19,14,30,204,45,225,4,-11,61.59,0.12532000243663788,7,0.6910000000000001,306,62.59,0,10.0
2011,2,19,15,30,146,69,170,4,-12,69.93,0.12532000243663788,7,0.683,310,61.82,0,10.0
2011,2,19,16,30,71,105,90,4,-13,79.72,0.12532000243663788,7,0.664,314,59.82,0,10.0
2011,2,19,17,30,0,0,0,4,-13,90.39,0.12532000243663788,7,0.636,317,61.690000000000005,-1,10.0
2011,2,19,18,30,0,0,0,1,-12,101.57000000000001,0.12532000243663788,7,0.602,320,63.95,-2,10.0
