Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1266523,-,-,-,40.81,-73.3,-5,47,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2010,2,19,21,30,0,0,0,0,8,134.44,0.8669000267982483,4,1.028,311,85.94,1,10.0
2010,2,19,22,30,0,0,0,0,12,143.32,0.8669000267982483,4,1.039,308,92.2,0,10.0
2010,2,19,23,30,0,0,0,1,12,149.07,0.8669000267982483,3,1.047,305,92.44,0,10.0
2010,2,20,0,30,0,0,0,1,12,149.71,0.8669000267982483,3,1.047,304,92.73,0,10.0
2010,2,20,1,30,0,0,0,0,12,144.97,0.8669000267982483,3,1.041,303,92.79,0,10.0
2010,2,20,2,30,0,0,0,0,12,136.62,0.8669000267982483,3,1.034,303,92.85000000000001,0,10.0
2010,2,20,3,30,0,0,0,0,12,126.42,0.8669000267982483,3,1.029,301,92.78,0,10.0
2010,2,20,4,30,0,0,0,0,12,115.37,0.8669000267982483,3,1.02,300,92.9,0,10.0
2010,2,20,5,30,0,0,0,4,12,104.03,0.8669000267982483,3,1.008,300,92.93,0,10.0
2010,2,20,6,30,0,0,0,1,12,92.77,0.8669000267982483,3,0.989,300,92.72,0,10.0
2010,2,20,7,30,42,473,109,0,10,81.91,0.8669000267982483,3,0.967,298,88.0,1,10.0
2010,2,20,8,30,75,716,298,0,7,71.83,0.8669000267982483,3,0.9450000000000001,300,82.67,2,10.0
2010,2,20,9,30,96,826,471,0,5,63.04,0.8669000267982483,2,0.925,306,78.24,3,10.0
2010,2,20,10,30,111,880,601,0,3,56.25,0.8669000267982483,2,0.908,310,75.45,4,10.0
2010,2,20,11,30,121,902,673,1,6,52.300000000000004,0.8669000267982483,2,0.898,311,78.45,4,10.0
2010,2,20,12,30,125,899,680,1,5,51.86,0.8669000267982483,2,0.894,307,75.65,5,10.0
2010,2,20,13,30,120,876,623,0,6,55.02,0.8669000267982483,2,0.891,303,77.41,5,10.0
2010,2,20,14,30,110,822,505,0,7,61.22,0.8669000267982483,2,0.879,301,78.37,5,10.0
2010,2,20,15,30,90,717,340,0,10,69.60000000000001,0.8669000267982483,2,0.861,303,84.51,4,10.0
2010,2,20,16,30,62,470,149,0,13,79.42,0.8669000267982483,2,0.839,306,89.95,3,10.0
2010,2,20,17,30,0,0,0,0,14,90.12,0.8669000267982483,3,0.811,306,92.33,2,10.0
2010,2,20,18,30,0,0,0,0,15,101.31,0.8669000267982483,3,0.774,305,96.27,1,10.0
2010,2,20,19,30,0,0,0,0,17,112.64,0.8669000267982483,3,0.74,303,100.0,0,10.0
2010,2,20,20,30,0,0,0,0,16,123.77,0.8669000267982483,3,0.718,298,98.17,0,10.0
2010,2,20,21,30,0,0,0,0,14,134.19,0.8669000267982483,3,0.704,296,96.3,0,10.0
2010,2,20,22,30,0,0,0,1,13,143.03,0.8669000267982483,3,0.6900000000000001,294,94.97,0,10.0
2010,2,20,23,30,0,0,0,0,13,148.72,0.8669000267982483,3,0.675,292,94.17,0,10.0
2010,2,21,0,30,0,0,0,0,13,149.35,0.8669000267982483,3,0.666,289,93.77,0,10.0
2010,2,21,1,30,0,0,0,1,12,144.64000000000001,0.8669000267982483,3,0.669,286,93.45,0,10.0
2010,2,21,2,30,0,0,0,1,12,136.32,0.8669000267982483,3,0.678,285,93.05,0,10.0
2010,2,21,3,30,0,0,0,7,12,126.15,0.8669000267982483,3,0.674,285,92.54,0,10.0
2010,2,21,4,30,0,0,0,1,11,115.12,0.8669000267982483,3,0.646,283,91.93,0,10.0
2010,2,21,5,30,0,0,0,4,11,103.78,0.8669000267982483,3,0.608,283,91.2,0,10.0
2010,2,21,6,30,0,0,0,0,10,92.51,0.8669000267982483,3,0.5740000000000001,282,90.29,0,10.0
2010,2,21,7,30,48,465,115,0,11,81.64,0.8669000267982483,3,0.55,281,90.93,0,10.0
2010,2,21,8,30,82,719,310,0,6,71.54,0.8669000267982483,4,0.532,285,82.24,1,10.0
2010,2,21,9,30,102,841,487,0,-2,62.72,0.8669000267982483,4,0.516,293,70.81,2,10.0
2010,2,21,10,30,110,912,621,0,-8,55.910000000000004,0.8669000267982483,4,0.51,298,62.870000000000005,3,10.0
2010,2,21,11,30,116,938,694,1,-8,51.93,0.8669000267982483,4,0.517,301,62.620000000000005,3,10.0
2010,2,21,12,30,116,939,701,0,-10,51.5,0.8669000267982483,4,0.53,304,59.24,4,10.0
2010,2,21,13,30,109,923,643,0,-9,54.69,0.8669000267982483,4,0.541,307,60.42,4,10.0
2010,2,21,14,30,99,873,524,0,-8,60.92,0.8669000267982483,4,0.552,310,61.690000000000005,4,10.0
2010,2,21,15,30,80,782,356,0,-4,69.34,0.8669000267982483,3,0.56,312,67.67,3,10.0
2010,2,21,16,30,51,595,163,0,1,79.18,0.8669000267982483,3,0.559,313,74.77,2,10.0
2010,2,21,17,30,0,0,0,0,4,89.9,0.8669000267982483,3,0.555,315,79.47,1,10.0
2010,2,21,18,30,0,0,0,0,7,101.10000000000001,0.8669000267982483,3,0.556,319,84.99,0,10.0
2010,2,21,19,30,0,0,0,0,7,112.43,0.8669000267982483,3,0.5630000000000001,321,84.91,0,10.0
2010,2,21,20,30,0,0,0,0,6,123.54,0.8669000267982483,3,0.5750000000000001,323,84.66,0,10.0
2010,2,21,21,30,0,0,0,0,6,133.94,0.8669000267982483,3,0.594,322,83.28,0,10.100000000000001
2010,2,21,22,30,0,0,0,4,4,142.73,0.8669000267982483,3,0.611,320,81.52,0,10.0
2010,2,21,23,30,0,0,0,7,6,148.38,0.8669000267982483,3,0.623,317,85.10000000000001,-1,10.0
2010,2,22,0,30,0,0,0,7,5,148.99,0.8669000267982483,3,0.63,313,84.22,-1,10.100000000000001
2010,2,22,1,30,0,0,0,0,5,144.3,0.8669000267982483,3,0.628,307,84.01,-1,10.100000000000001
2010,2,22,2,30,0,0,0,1,5,136.03,0.8669000267982483,2,0.619,311,83.49,-1,10.0
2010,2,22,3,30,0,0,0,0,4,125.88000000000001,0.8669000267982483,2,0.609,319,83.17,-1,10.0
2010,2,22,4,30,0,0,0,1,4,114.86,0.8669000267982483,2,0.598,323,83.0,-1,10.0
2010,2,22,5,30,0,0,0,0,4,103.53,0.8669000267982483,2,0.588,327,82.78,-1,10.100000000000001
2010,2,22,6,30,0,0,0,1,0,92.25,0.8669000267982483,2,0.581,339,76.15,0,10.100000000000001
2010,2,22,7,30,43,538,124,0,0,81.36,0.8669000267982483,2,0.583,352,75.74,0,10.100000000000001
2010,2,22,8,30,76,754,318,0,0,71.24,0.8669000267982483,1,0.596,356,76.22,0,10.100000000000001
2010,2,22,9,30,103,837,491,0,-2,62.4,0.8669000267982483,1,0.623,356,72.59,1,10.100000000000001
2010,2,22,10,30,121,882,620,1,-1,55.56,0.8669000267982483,0,0.669,203,71.9,2,10.0
2010,2,22,11,30,131,898,690,1,-4,51.57,0.8669000267982483,0,0.736,232,68.0,3,10.0
2010,2,22,12,30,158,689,591,7,-5,51.14,0.8669000267982483,0,0.838,270,65.21000000000001,4,10.0
2010,2,22,13,30,139,695,544,7,-5,54.36,0.8669000267982483,0,0.969,315,65.67,4,10.0
2010,2,22,14,30,212,239,330,7,1,60.620000000000005,0.8669000267982483,1,1.1,327,74.08,3,10.0
2010,2,22,15,30,107,0,107,6,8,69.07000000000001,0.8669000267982483,1,1.211,330,84.0,2,10.0
2010,2,22,16,30,46,0,46,6,12,78.95,0.8669000267982483,1,1.291,323,91.11,1,10.0
2010,2,22,17,30,0,0,0,6,11,89.68,0.8669000267982483,1,1.343,314,90.06,1,10.0
2010,2,22,18,30,0,0,0,7,12,100.89,0.8669000267982483,2,1.3800000000000001,312,91.25,1,10.0
2010,2,22,19,30,0,0,0,7,13,112.22,0.8669000267982483,2,1.405,310,92.71000000000001,1,10.0
2010,2,22,20,30,0,0,0,4,14,123.32000000000001,0.8669000267982483,2,1.432,307,94.22,1,10.0
2010,2,22,21,30,0,0,0,8,15,133.68,0.8669000267982483,2,1.48,308,96.2,1,10.0
2010,2,22,22,30,0,0,0,7,17,142.44,0.8669000267982483,2,1.539,295,99.13,1,10.0
2010,2,22,23,30,0,0,0,7,15,148.03,0.8669000267982483,3,1.581,282,94.21000000000001,2,10.0
2010,2,23,0,30,0,0,0,7,15,148.62,0.8669000267982483,3,1.593,281,95.02,2,10.0
2010,2,23,1,30,0,0,0,4,16,143.96,0.8669000267982483,3,1.584,283,95.72,2,10.0
2010,2,23,2,30,0,0,0,4,16,135.72,0.8669000267982483,3,1.57,279,96.61,2,10.0
2010,2,23,3,30,0,0,0,4,17,125.60000000000001,0.8669000267982483,3,1.562,270,97.48,2,10.0
2010,2,23,4,30,0,0,0,7,17,114.60000000000001,0.8669000267982483,4,1.563,264,97.95,2,10.0
2010,2,23,5,30,0,0,0,4,18,103.27,0.8669000267982483,4,1.581,260,100.0,1,10.0
2010,2,23,6,30,0,0,0,4,18,91.99,0.8669000267982483,4,1.619,258,100.0,1,10.0
2010,2,23,7,30,16,0,16,4,18,81.08,0.8669000267982483,4,1.6620000000000001,255,100.0,1,10.0
2010,2,23,8,30,19,0,19,4,18,70.94,0.8669000267982483,4,1.697,254,100.0,1,10.0
2010,2,23,9,30,34,0,34,4,18,62.07,0.8669000267982483,5,1.721,254,100.0,1,10.0
2010,2,23,10,30,62,0,62,4,18,55.2,0.8669000267982483,5,1.738,251,100.0,1,10.0
2010,2,23,11,30,55,0,55,4,16,51.2,0.8669000267982483,5,1.745,249,96.11,2,10.0
2010,2,23,12,30,60,0,60,8,18,50.78,0.8669000267982483,5,1.742,246,100.0,1,10.0
2010,2,23,13,30,176,2,178,7,18,54.02,0.8669000267982483,4,1.731,243,100.0,1,10.0
2010,2,23,14,30,73,0,73,6,18,60.33,0.8669000267982483,4,1.713,241,100.0,1,10.0
2010,2,23,15,30,32,0,32,6,18,68.81,0.8669000267982483,5,1.694,239,100.0,1,10.0
2010,2,23,16,30,20,0,20,6,18,78.71000000000001,0.8669000267982483,5,1.676,242,100.0,1,10.0
2010,2,23,17,30,0,0,0,6,18,89.47,0.8669000267982483,5,1.666,241,100.0,1,10.0
2010,2,23,18,30,0,0,0,6,18,100.68,0.8669000267982483,5,1.675,243,100.0,1,10.0
2010,2,23,19,30,0,0,0,6,17,112.01,0.12695999443531036,5,1.703,245,97.77,2,10.0
2010,2,23,20,30,0,0,0,7,18,123.09,0.12695999443531036,5,1.742,247,99.19,2,10.0
2010,2,23,21,30,0,0,0,4,19,133.43,0.12695999443531036,5,1.784,249,100.0,2,10.0
2010,2,23,22,30,0,0,0,7,19,142.14000000000001,0.12695999443531036,5,1.824,250,100.0,2,10.0
2010,2,23,23,30,0,0,0,7,19,147.68,0.12695999443531036,4,1.854,251,100.0,2,10.0
2010,2,24,0,30,0,0,0,6,19,148.25,0.12695999443531036,4,1.863,251,100.0,2,10.0
2010,2,24,1,30,0,0,0,6,19,143.62,0.12695999443531036,4,1.843,251,100.0,2,10.0
2010,2,24,2,30,0,0,0,6,18,135.42000000000002,0.12695999443531036,4,1.7910000000000001,248,100.0,1,10.0
2010,2,24,3,30,0,0,0,6,18,125.32000000000001,0.12695999443531036,4,1.717,244,100.0,1,10.0
2010,2,24,4,30,0,0,0,6,18,114.33,0.12695999443531036,4,1.6340000000000001,236,100.0,1,10.0
2010,2,24,5,30,0,0,0,6,18,103.0,0.12695999443531036,4,1.56,235,100.0,1,10.0
2010,2,24,6,30,0,0,0,4,18,91.72,0.12695999443531036,3,1.524,239,100.0,1,10.0
2010,2,24,7,30,55,360,113,1,17,80.8,0.12695999443531036,3,1.5330000000000001,239,97.44,2,10.0
2010,2,24,8,30,10,0,10,4,18,70.64,0.12695999443531036,2,1.569,246,99.56,2,10.0
2010,2,24,9,30,125,673,444,0,19,61.75,0.12695999443531036,2,1.592,245,100.0,2,10.0
2010,2,24,10,30,38,0,38,2,19,54.85,0.12695999443531036,2,1.567,239,100.0,2,10.0
2010,2,24,11,30,161,740,629,1,19,50.83,0.12695999443531036,2,1.486,231,98.4,3,10.0
2010,2,24,12,30,99,0,99,4,19,50.42,0.12695999443531036,2,1.3820000000000001,219,98.67,3,9.9
2010,2,24,13,30,169,0,169,7,19,53.69,0.12695999443531036,2,1.291,201,98.28,3,9.9
2010,2,24,14,30,171,7,174,7,19,60.03,0.12695999443531036,2,1.226,358,100.0,2,9.9
2010,2,24,15,30,32,0,32,7,19,68.54,0.12695999443531036,2,1.183,338,100.0,2,10.0
2010,2,24,16,30,20,0,20,6,18,78.47,0.12695999443531036,3,1.169,332,99.16,2,10.0
2010,2,24,17,30,0,0,0,8,17,89.25,0.12695999443531036,2,1.178,327,96.99000000000001,2,10.0
2010,2,24,18,30,0,0,0,7,18,100.47,0.12695999443531036,2,1.2,318,100.0,1,10.0
2010,2,24,19,30,0,0,0,4,18,111.8,0.12695999443531036,2,1.227,310,100.0,1,10.0
2010,2,24,20,30,0,0,0,4,18,122.87,0.12695999443531036,2,1.242,310,100.0,1,10.0
2010,2,24,21,30,0,0,0,4,18,133.17000000000002,0.12695999443531036,1,1.258,316,100.0,1,9.9
2010,2,24,22,30,0,0,0,7,17,141.83,0.12695999443531036,1,1.317,318,99.13,1,9.9
2010,2,24,23,30,0,0,0,,17,147.32,0.12695999443531036,1,1.42,304,99.2,1,9.9
2010,2,25,0,30,0,0,0,,18,147.88,0.12695999443531036,0,1.5290000000000001,302,99.93,1,9.9
2010,2,25,1,30,0,0,0,6,18,143.27,0.12695999443531036,0,1.597,279,100.0,1,9.9
2010,2,25,2,30,0,0,0,7,18,135.11,0.12695999443531036,0,1.604,267,100.0,1,9.9
2010,2,25,3,30,0,0,0,6,17,125.04,0.12695999443531036,0,1.623,241,99.69,1,9.9
2010,2,25,4,30,0,0,0,6,17,114.06,0.12695999443531036,1,1.682,279,100.0,0,9.9
2010,2,25,5,30,0,0,0,6,17,102.74000000000001,0.12695999443531036,2,1.732,298,100.0,0,9.9
2010,2,25,6,30,0,0,0,6,17,91.44,0.12695999443531036,2,1.758,293,100.0,0,9.9
2010,2,25,7,30,5,0,5,6,16,80.51,0.12695999443531036,2,1.772,274,97.86,1,9.9
2010,2,25,8,30,14,0,14,6,17,70.33,0.12695999443531036,2,1.788,257,98.74000000000001,1,9.9
2010,2,25,9,30,16,0,16,6,17,61.410000000000004,0.12695999443531036,3,1.81,243,99.54,1,9.9
2010,2,25,10,30,43,0,43,7,18,54.49,0.12695999443531036,3,1.83,234,100.0,1,9.9
2010,2,25,11,30,26,0,26,6,18,50.46,0.12695999443531036,3,1.842,228,100.0,1,9.8
2010,2,25,12,30,25,0,25,7,18,50.050000000000004,0.12695999443531036,3,1.844,229,100.0,1,9.8
2010,2,25,13,30,114,811,598,0,18,53.35,0.12695999443531036,3,1.831,225,98.35000000000001,2,9.8
2010,2,25,14,30,17,0,17,7,19,59.730000000000004,0.12695999443531036,3,1.799,219,99.9,2,9.8
2010,2,25,15,30,17,0,17,6,19,68.28,0.12695999443531036,2,1.7650000000000001,217,100.0,2,9.8
2010,2,25,16,30,7,0,7,6,19,78.24,0.12695999443531036,2,1.738,211,100.0,2,9.8
2010,2,25,17,30,0,0,0,6,18,89.03,0.12695999443531036,2,1.713,188,100.0,1,9.8
2010,2,25,18,30,0,0,0,6,18,100.26,0.12695999443531036,3,1.688,335,100.0,1,9.700000000000001
2010,2,25,19,30,0,0,0,7,17,111.58,0.8669000267982483,4,1.6540000000000001,308,100.0,0,9.700000000000001
2010,2,25,20,30,0,0,0,7,17,122.64,0.8669000267982483,5,1.579,291,100.0,0,9.700000000000001
2010,2,25,21,30,0,0,0,6,16,132.92000000000002,0.8669000267982483,5,1.454,280,99.47,0,9.700000000000001
2010,2,25,22,30,0,0,0,7,13,141.53,0.8669000267982483,6,1.331,276,94.45,0,9.700000000000001
2010,2,25,23,30,0,0,0,,10,146.97,0.8669000267982483,6,1.242,261,90.41,0,9.700000000000001
2010,2,26,0,30,0,0,0,,8,147.51,0.8669000267982483,6,1.169,251,87.36,0,9.700000000000001
2010,2,26,1,30,0,0,0,4,10,142.92000000000002,0.8669000267982483,6,1.105,242,91.68,-1,9.700000000000001
2010,2,26,2,30,0,0,0,7,9,134.79,0.8669000267982483,6,1.052,235,89.85000000000001,-1,9.700000000000001
2010,2,26,3,30,0,0,0,7,9,124.75,0.8669000267982483,5,1.0,226,88.99,-1,9.700000000000001
2010,2,26,4,30,0,0,0,7,8,113.78,0.8669000267982483,4,0.9500000000000001,218,88.24,-1,9.700000000000001
2010,2,26,5,30,0,0,0,7,8,102.46000000000001,0.8669000267982483,4,0.907,207,87.74,-1,9.700000000000001
2010,2,26,6,30,0,0,0,7,7,91.17,0.8669000267982483,3,0.874,191,87.21000000000001,-1,9.700000000000001
2010,2,26,7,30,63,100,80,7,8,80.22,0.8669000267982483,2,0.85,351,87.88,-1,9.700000000000001
2010,2,26,8,30,72,0,72,8,5,70.02,0.8669000267982483,2,0.8320000000000001,328,83.23,0,9.700000000000001
2010,2,26,9,30,67,0,67,4,6,61.08,0.8669000267982483,2,0.8160000000000001,306,84.65,0,9.700000000000001
2010,2,26,10,30,248,46,275,4,8,54.13,0.8669000267982483,3,0.802,293,86.2,0,9.8
2010,2,26,11,30,121,0,121,4,9,50.08,0.8669000267982483,3,0.787,284,87.83,0,9.8
2010,2,26,12,30,172,2,173,4,10,49.68,0.8669000267982483,2,0.771,277,89.21000000000001,0,9.8
2010,2,26,13,30,94,0,94,4,10,53.01,0.8669000267982483,1,0.755,266,90.33,0,9.8
2010,2,26,14,30,147,0,147,4,11,59.43,0.8669000267982483,1,0.742,246,91.60000000000001,0,9.8
2010,2,26,15,30,120,0,120,4,12,68.02,0.8669000267982483,1,0.739,218,92.76,0,9.8
2010,2,26,16,30,32,0,32,4,13,78.0,0.8669000267982483,1,0.748,185,93.64,0,9.8
2010,2,26,17,30,1,0,1,4,12,88.81,0.8669000267982483,1,0.764,345,93.32000000000001,0,9.8
2010,2,26,18,30,0,0,0,4,12,100.05,0.8669000267982483,2,0.778,333,93.23,0,9.8
2010,2,26,19,30,0,0,0,4,13,111.37,0.8669000267982483,3,0.784,324,94.12,0,9.8
2010,2,26,20,30,0,0,0,4,13,122.41,0.8669000267982483,3,0.785,318,94.29,0,9.9
2010,2,26,21,30,0,0,0,4,12,132.66,0.8669000267982483,3,0.783,312,93.05,0,9.9
2010,2,26,22,30,0,0,0,4,11,141.23,0.8669000267982483,3,0.78,305,91.53,0,9.9
2010,2,26,23,30,0,0,0,,10,146.61,0.8669000267982483,3,0.777,297,89.81,0,9.9
2010,2,27,0,30,0,0,0,,9,147.13,0.8669000267982483,2,0.774,290,88.39,0,9.9
2010,2,27,1,30,0,0,0,4,12,142.57,0.8669000267982483,2,0.77,285,93.54,-1,9.9
2010,2,27,2,30,0,0,0,1,11,134.47,0.8669000267982483,2,0.767,276,91.99,-1,9.9
2010,2,27,3,30,0,0,0,4,9,124.46000000000001,0.8669000267982483,2,0.764,270,90.28,-1,9.9
2010,2,27,4,30,0,0,0,4,8,113.51,0.8669000267982483,2,0.762,264,88.84,-1,9.9
2010,2,27,5,30,0,0,0,1,10,102.19,0.8669000267982483,2,0.763,256,93.39,-2,9.9
2010,2,27,6,30,0,0,0,4,9,90.88,0.8669000267982483,2,0.769,250,90.61,-2,9.9
2010,2,27,7,30,33,0,33,4,7,79.93,0.8669000267982483,3,0.779,245,86.06,-1,9.9
2010,2,27,8,30,141,188,207,4,6,69.71000000000001,0.8669000267982483,3,0.791,238,84.49,0,9.9
2010,2,27,9,30,139,756,508,0,10,60.74,0.8669000267982483,3,0.804,231,89.84,0,9.9
2010,2,27,10,30,140,851,643,1,13,53.77,0.8669000267982483,3,0.8190000000000001,225,93.76,0,9.9
2010,2,27,11,30,295,75,343,4,14,49.71,0.8669000267982483,3,0.837,220,95.7,0,9.9
2010,2,27,12,30,291,62,332,4,11,49.31,0.8669000267982483,3,0.859,220,90.27,1,9.9
2010,2,27,13,30,253,41,278,4,12,52.67,0.8669000267982483,2,0.882,225,91.36,1,9.9
2010,2,27,14,30,162,1,163,4,13,59.13,0.8669000267982483,2,0.904,232,92.19,1,9.9
2010,2,27,15,30,81,0,81,4,13,67.75,0.8669000267982483,2,0.92,238,93.07000000000001,1,9.9
2010,2,27,16,30,18,0,18,4,14,77.77,0.8669000267982483,1,0.926,241,93.85000000000001,1,9.9
2010,2,27,17,30,1,0,1,4,16,88.59,0.8669000267982483,1,0.919,236,99.08,0,9.9
2010,2,27,18,30,0,0,0,4,15,99.84,0.8669000267982483,1,0.903,224,97.25,0,9.9
2010,2,27,19,30,0,0,0,4,13,111.16,0.8669000267982483,1,0.893,216,94.07000000000001,0,9.9
2010,2,27,20,30,0,0,0,4,12,122.19,0.8669000267982483,2,0.89,218,93.35000000000001,0,9.9
2010,2,27,21,30,0,0,0,4,13,132.4,0.8669000267982483,2,0.884,219,94.73,0,9.9
2010,2,27,22,30,0,0,0,4,14,140.92000000000002,0.8669000267982483,2,0.876,221,96.09,0,9.9
2010,2,27,23,30,0,0,0,,15,146.25,0.8669000267982483,2,0.869,221,96.97,0,9.9
2010,2,28,0,30,0,0,0,,15,146.75,0.8669000267982483,1,0.861,220,97.43,0,9.9
2010,2,28,1,30,0,0,0,1,15,142.21,0.8669000267982483,1,0.854,222,97.17,0,9.9
2010,2,28,2,30,0,0,0,4,14,134.15,0.8669000267982483,1,0.852,231,95.79,0,9.9
2010,2,28,3,30,0,0,0,7,13,124.16,0.8669000267982483,1,0.853,237,94.28,0,9.9
2010,2,28,4,30,0,0,0,7,13,113.22,0.8669000267982483,0,0.857,237,93.54,0,9.9
2010,2,28,5,30,0,0,0,4,13,101.91,0.8669000267982483,0,0.86,231,93.66,0,9.9
2010,2,28,6,30,0,0,0,4,13,90.60000000000001,0.8669000267982483,0,0.861,219,93.52,0,9.9
2010,2,28,7,30,70,396,141,0,13,79.64,0.8669000267982483,0,0.861,229,94.81,0,9.9
2010,2,28,8,30,142,60,163,4,15,69.39,0.8669000267982483,0,0.862,231,97.8,0,9.9
2010,2,28,9,30,155,0,156,4,13,60.4,0.8669000267982483,0,0.869,239,93.11,1,9.9
2010,2,28,10,30,232,26,247,4,10,53.4,0.8669000267982483,0,0.879,247,86.94,2,9.9
2010,2,28,11,30,305,97,368,4,10,49.32,0.8669000267982483,0,0.888,253,86.93,2,9.9
2010,2,28,12,30,310,232,463,4,10,48.94,0.8669000267982483,0,0.89,218,86.43,2,9.9
2010,2,28,13,30,181,600,548,7,11,52.33,0.8669000267982483,0,0.888,352,87.62,2,9.9
2010,2,28,14,30,227,238,351,7,11,58.83,0.8669000267982483,1,0.885,338,88.82000000000001,2,9.9
2010,2,28,15,30,148,31,160,4,12,67.49,0.8669000267982483,1,0.882,337,89.96000000000001,2,9.9
2010,2,28,16,30,44,0,44,4,16,77.53,0.8669000267982483,1,0.882,334,97.45,1,9.9
2010,2,28,17,30,3,0,3,4,17,88.38,0.8669000267982483,2,0.884,328,100.0,0,9.9
2010,2,28,18,30,0,0,0,4,17,99.63,0.8669000267982483,2,0.883,321,100.0,0,9.9
2010,2,28,19,30,0,0,0,1,17,110.95,0.8669000267982483,3,0.869,314,100.0,0,9.9
2010,2,28,20,30,0,0,0,1,17,121.96000000000001,0.8669000267982483,3,0.835,308,100.0,0,9.9
2010,2,28,21,30,0,0,0,0,17,132.14000000000001,0.8669000267982483,3,0.796,303,100.0,0,9.9
2010,2,28,22,30,0,0,0,0,16,140.61,0.8669000267982483,4,0.777,300,99.63,0,9.9
2010,2,28,23,30,0,0,0,,16,145.89000000000001,0.8669000267982483,4,0.779,299,99.13,0,9.9
2010,3,1,0,30,0,0,0,,16,146.37,0.8669000267982483,4,0.789,300,99.3,0,9.9
2010,3,1,1,30,0,0,0,7,16,141.85,0.8669000267982483,4,0.799,300,99.07000000000001,0,9.9
2010,3,1,2,30,0,0,0,7,15,133.82,0.8669000267982483,5,0.809,302,97.60000000000001,0,9.9
2010,3,1,3,30,0,0,0,7,14,123.86,0.8669000267982483,5,0.8260000000000001,304,95.65,0,9.9
2010,3,1,4,30,0,0,0,7,13,112.94,0.8669000267982483,5,0.858,305,94.13,0,9.9
2010,3,1,5,30,0,0,0,7,13,101.63,0.8669000267982483,6,0.912,306,93.51,0,9.9
2010,3,1,6,30,0,0,0,7,13,90.32000000000001,0.8669000267982483,6,0.993,307,93.98,0,9.9
2010,3,1,7,30,69,114,90,7,11,79.34,0.8669000267982483,5,1.085,307,90.11,1,9.9
2010,3,1,8,30,130,339,251,7,14,69.07000000000001,0.8669000267982483,5,1.161,308,94.14,1,9.9
2010,3,1,9,30,178,449,402,4,12,60.050000000000004,0.8669000267982483,5,1.205,310,89.81,2,9.9
2010,3,1,10,30,236,426,492,4,9,53.03,0.8669000267982483,5,1.226,314,84.65,3,9.9
2010,3,1,11,30,122,912,721,0,10,48.94,0.8669000267982483,5,1.233,316,86.03,3,9.9
2010,3,1,12,30,119,921,729,0,8,48.57,0.8669000267982483,5,1.231,317,81.0,4,9.9
2010,3,1,13,30,109,912,671,0,8,51.99,0.8669000267982483,5,1.221,319,81.73,4,9.9
2010,3,1,14,30,98,871,552,0,9,58.53,0.8669000267982483,5,1.214,320,82.42,4,10.0
2010,3,1,15,30,81,787,386,0,12,67.23,0.8669000267982483,4,1.208,319,88.92,3,10.0
2010,3,1,16,30,55,626,192,1,12,77.3,0.8669000267982483,4,1.195,319,88.74,3,10.0
2010,3,1,17,30,14,183,20,0,14,88.16,0.8669000267982483,4,1.182,325,93.4,2,10.0
2010,3,1,18,30,0,0,0,4,14,99.42,0.8669000267982483,4,1.169,327,92.06,2,10.0
2010,3,1,19,30,0,0,0,0,16,110.73,0.8669000267982483,3,1.1460000000000001,330,98.14,1,10.0
2010,3,1,20,30,0,0,0,0,16,121.73,0.8669000267982483,3,1.12,332,97.37,1,10.0
2010,3,1,21,30,0,0,0,0,15,131.88,0.8669000267982483,3,1.097,334,96.42,1,10.0
2010,3,1,22,30,0,0,0,0,17,140.3,0.8669000267982483,3,1.086,329,100.0,0,10.0
2010,3,1,23,30,0,0,0,,17,145.53,0.8669000267982483,3,1.08,320,100.0,0,10.0
2010,3,2,0,30,0,0,0,,17,145.98,0.8669000267982483,3,1.072,317,99.81,0,10.0
2010,3,2,1,30,0,0,0,0,16,141.48,0.8669000267982483,2,1.064,317,98.53,0,10.0
2010,3,2,2,30,0,0,0,0,15,133.49,0.8669000267982483,2,1.059,317,97.3,0,10.0
2010,3,2,3,30,0,0,0,1,14,123.56,0.8669000267982483,2,1.059,316,96.32000000000001,0,10.0
