Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1266523,-,-,-,40.81,-73.3,-5,47,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2009,1,10,7,30,3,0,3,8,-5,88.68,0.12860000133514404,2,0.933,335,73.0,-3,10.200000000000001
2009,1,10,8,30,67,154,95,8,-9,79.51,0.12860000133514404,2,1.051,341,66.92,-2,10.200000000000001
2009,1,10,9,30,111,337,216,7,-10,71.81,0.12860000133514404,1,1.156,349,65.84,-2,10.200000000000001
2009,1,10,10,30,80,0,80,4,-9,66.14,0.12860000133514404,1,1.234,355,66.41,-2,10.200000000000001
2009,1,10,11,30,200,150,268,8,-8,63.08,0.12860000133514404,1,1.287,356,67.89,-2,10.100000000000001
2009,1,10,12,30,134,0,134,7,-6,63.03,0.12860000133514404,1,1.329,182,70.77,-2,10.100000000000001
2009,1,10,13,30,155,20,163,7,-3,65.99,0.12860000133514404,1,1.369,202,74.33,-2,10.100000000000001
2009,1,10,14,30,82,0,82,6,-1,71.58,0.12860000133514404,1,1.41,226,77.58,-2,10.100000000000001
2009,1,10,15,30,59,0,59,6,-1,79.22,0.12860000133514404,1,1.459,246,75.78,-1,10.100000000000001
2009,1,10,16,30,5,0,5,6,2,88.36,0.12860000133514404,2,1.5210000000000001,260,79.81,-1,10.100000000000001
2009,1,10,17,30,0,0,0,7,5,98.52,0.12860000133514404,3,1.595,265,83.52,-1,10.100000000000001
2009,1,10,18,30,0,0,0,7,8,109.36,0.12860000133514404,3,1.67,264,87.51,-1,10.100000000000001
2009,1,10,19,30,0,0,0,4,11,120.58,0.8669000267982483,3,1.74,264,91.94,-1,10.100000000000001
2009,1,10,20,30,0,0,0,7,10,131.91,0.8669000267982483,3,1.803,261,89.7,0,10.100000000000001
2009,1,10,21,30,0,0,0,7,12,142.96,0.8669000267982483,3,1.86,258,93.35000000000001,0,10.0
2009,1,10,22,30,0,0,0,7,15,152.95000000000002,0.8669000267982483,3,1.8920000000000001,262,98.11,0,10.0
2009,1,10,23,30,0,0,0,4,17,159.87,0.8669000267982483,3,1.874,262,100.0,0,10.0
2009,1,11,0,30,0,0,0,7,18,160.01,0.8669000267982483,2,1.814,259,100.0,1,10.0
2009,1,11,1,30,0,0,0,7,18,153.26,0.8669000267982483,1,1.778,249,100.0,1,10.0
2009,1,11,2,30,0,0,0,7,18,143.33,0.8669000267982483,1,1.823,237,100.0,1,10.0
2009,1,11,3,30,0,0,0,8,17,132.29,0.8669000267982483,1,1.875,201,100.0,0,10.0
2009,1,11,4,30,0,0,0,4,17,120.96000000000001,0.8669000267982483,2,1.813,359,100.0,0,10.0
2009,1,11,5,30,0,0,0,4,15,109.72,0.8669000267982483,2,1.624,342,97.04,0,10.0
2009,1,11,6,30,0,0,0,4,11,98.85000000000001,0.8669000267982483,3,1.347,332,90.92,0,10.0
2009,1,11,7,30,10,0,10,4,10,88.64,0.8669000267982483,3,1.056,322,91.22,-1,10.0
2009,1,11,8,30,86,311,143,1,7,79.44,0.8669000267982483,3,0.875,314,86.68,-1,10.0
2009,1,11,9,30,115,314,214,4,6,71.71000000000001,0.8669000267982483,3,0.803,308,84.88,-1,10.0
2009,1,11,10,30,133,684,412,0,2,66.02,0.8669000267982483,4,0.746,305,78.71000000000001,0,10.0
2009,1,11,11,30,105,671,411,4,2,62.93,0.8669000267982483,4,0.6880000000000001,310,78.68,0,10.0
2009,1,11,12,30,135,757,480,1,2,62.86,0.8669000267982483,4,0.647,318,78.62,0,10.0
2009,1,11,13,30,113,580,350,4,2,65.81,0.8669000267982483,4,0.618,329,78.56,0,10.0
2009,1,11,14,30,85,542,259,4,2,71.4,0.8669000267982483,4,0.598,340,78.28,0,10.0
2009,1,11,15,30,66,516,164,0,5,79.04,0.8669000267982483,3,0.584,344,83.21000000000001,-1,10.0
2009,1,11,16,30,20,0,20,4,3,88.18,0.8669000267982483,3,0.585,343,81.4,-1,10.0
2009,1,11,17,30,0,0,0,8,2,98.35000000000001,0.8669000267982483,3,0.606,345,79.66,-1,10.100000000000001
2009,1,11,18,30,0,0,0,7,4,109.19,0.8669000267982483,2,0.631,347,83.92,-2,10.100000000000001
2009,1,11,19,30,0,0,0,8,3,120.42,0.8669000267982483,2,0.652,349,82.01,-2,10.100000000000001
2009,1,11,20,30,0,0,0,8,2,131.75,0.8669000267982483,2,0.668,349,80.46000000000001,-2,10.100000000000001
2009,1,11,21,30,0,0,0,4,4,142.79,0.8669000267982483,2,0.677,348,85.36,-3,10.100000000000001
2009,1,11,22,30,0,0,0,4,4,152.77,0.8669000267982483,2,0.681,351,84.56,-3,10.100000000000001
2009,1,11,23,30,0,0,0,4,3,159.69,0.8669000267982483,2,0.687,353,83.82000000000001,-3,10.100000000000001
2009,1,12,0,30,0,0,0,4,3,159.88,0.8669000267982483,2,0.6960000000000001,352,83.21000000000001,-3,10.100000000000001
2009,1,12,1,30,0,0,0,4,3,153.19,0.8669000267982483,2,0.6960000000000001,351,83.22,-3,10.100000000000001
2009,1,12,2,30,0,0,0,4,2,143.29,0.8669000267982483,2,0.675,344,82.97,-3,10.100000000000001
2009,1,12,3,30,0,0,0,4,2,132.27,0.8669000267982483,2,0.641,340,82.06,-3,10.100000000000001
2009,1,12,4,30,0,0,0,4,4,120.94,0.8669000267982483,2,0.611,334,86.66,-4,10.100000000000001
2009,1,12,5,30,0,0,0,4,3,109.69,0.8669000267982483,2,0.594,326,84.64,-4,10.100000000000001
2009,1,12,6,30,0,0,0,4,4,98.81,0.8669000267982483,3,0.585,319,88.74,-5,10.100000000000001
2009,1,12,7,30,10,0,10,4,0,88.58,0.8669000267982483,3,0.5690000000000001,316,80.35000000000001,-4,10.100000000000001
2009,1,12,8,30,45,519,141,8,-2,79.37,0.8669000267982483,3,0.54,315,76.28,-3,10.100000000000001
2009,1,12,9,30,81,747,317,1,-4,71.62,0.8669000267982483,3,0.508,315,73.25,-2,10.100000000000001
2009,1,12,10,30,91,843,436,0,-6,65.89,0.8669000267982483,3,0.484,315,69.19,-1,10.100000000000001
2009,1,12,11,30,98,877,499,0,-9,62.78,0.8669000267982483,3,0.46900000000000003,315,64.89,0,10.100000000000001
2009,1,12,12,30,100,874,501,1,-8,62.690000000000005,0.8669000267982483,3,0.45,317,66.12,0,10.100000000000001
2009,1,12,13,30,93,847,443,1,-7,65.63,0.8669000267982483,3,0.429,321,67.5,0,10.100000000000001
2009,1,12,14,30,81,770,329,0,-6,71.21000000000001,0.8669000267982483,2,0.422,322,68.36,0,10.100000000000001
2009,1,12,15,30,58,603,175,0,-5,78.86,0.8669000267982483,2,0.418,308,69.19,0,10.100000000000001
2009,1,12,16,30,16,200,23,1,-3,88.0,0.8669000267982483,2,0.40800000000000003,311,72.72,-1,10.100000000000001
2009,1,12,17,30,0,0,0,4,-2,98.18,0.8669000267982483,2,0.403,317,76.07000000000001,-2,10.100000000000001
2009,1,12,18,30,0,0,0,4,-2,109.02,0.8669000267982483,2,0.403,317,75.42,-2,10.200000000000001
2009,1,12,19,30,0,0,0,7,-3,120.25,0.8669000267982483,2,0.404,315,74.7,-2,10.200000000000001
2009,1,12,20,30,0,0,0,7,-4,131.58,0.8669000267982483,1,0.42,316,73.32000000000001,-2,10.200000000000001
2009,1,12,21,30,0,0,0,7,-5,142.61,0.8669000267982483,1,0.466,318,71.69,-2,10.200000000000001
2009,1,12,22,30,0,0,0,7,-6,152.59,0.8669000267982483,1,0.517,305,70.79,-2,10.200000000000001
2009,1,12,23,30,0,0,0,4,-9,159.5,0.8669000267982483,1,0.549,286,65.77,-1,10.200000000000001
2009,1,13,0,30,0,0,0,4,-9,159.74,0.8669000267982483,1,0.549,249,66.28,-1,10.200000000000001
2009,1,13,1,30,0,0,0,4,-9,153.12,0.8669000267982483,1,0.523,218,66.29,-1,10.200000000000001
2009,1,13,2,30,0,0,0,7,-8,143.25,0.8669000267982483,1,0.521,196,67.32000000000001,-1,10.200000000000001
2009,1,13,3,30,0,0,0,4,-3,132.24,0.8669000267982483,2,0.554,200,74.11,-2,10.100000000000001
2009,1,13,4,30,0,0,0,1,-2,120.91,0.8669000267982483,2,0.595,205,76.11,-2,10.100000000000001
2009,1,13,5,30,0,0,0,1,-3,109.66,0.8669000267982483,2,0.634,204,73.02,-1,10.100000000000001
2009,1,13,6,30,0,0,0,4,-1,98.77,0.8669000267982483,2,0.666,201,76.09,-1,10.100000000000001
2009,1,13,7,30,9,0,9,4,-1,88.52,0.8669000267982483,2,0.6940000000000001,196,74.66,0,10.100000000000001
2009,1,13,8,30,77,102,96,7,3,79.29,0.8669000267982483,2,0.716,189,77.92,1,10.100000000000001
2009,1,13,9,30,72,618,269,7,5,71.51,0.8669000267982483,3,0.741,184,80.11,2,10.100000000000001
2009,1,13,10,30,140,444,322,6,8,65.76,0.8669000267982483,3,0.771,182,84.41,2,10.100000000000001
2009,1,13,11,30,194,58,221,6,7,62.620000000000005,0.8669000267982483,3,0.802,186,81.12,3,10.100000000000001
2009,1,13,12,30,204,114,257,6,8,62.51,0.8669000267982483,3,0.834,189,83.26,3,10.100000000000001
2009,1,13,13,30,164,32,178,6,10,65.44,0.8669000267982483,2,0.874,189,85.64,3,10.100000000000001
2009,1,13,14,30,131,63,152,6,12,71.02,0.8669000267982483,2,0.9380000000000001,188,87.7,3,10.0
2009,1,13,15,30,74,60,86,6,16,78.67,0.8669000267982483,1,1.031,184,95.63,2,10.0
2009,1,13,16,30,11,0,11,6,16,87.82000000000001,0.8669000267982483,1,1.1500000000000001,356,96.21000000000001,2,10.0
2009,1,13,17,30,0,0,0,6,18,98.0,0.8669000267982483,1,1.272,350,98.5,2,10.0
2009,1,13,18,30,0,0,0,6,19,108.85000000000001,0.8669000267982483,1,1.349,354,100.0,2,10.0
2009,1,13,19,30,0,0,0,6,19,120.08,0.12860000133514404,1,1.365,196,100.0,2,10.0
2009,1,13,20,30,0,0,0,6,19,131.4,0.12860000133514404,1,1.326,236,100.0,2,10.0
2009,1,13,21,30,0,0,0,7,19,142.44,0.12860000133514404,2,1.227,274,100.0,2,10.0
2009,1,13,22,30,0,0,0,8,18,152.4,0.12860000133514404,3,1.113,289,100.0,1,10.0
2009,1,13,23,30,0,0,0,4,17,159.31,0.12860000133514404,3,1.034,289,98.49000000000001,1,10.0
2009,1,14,0,30,0,0,0,4,16,159.59,0.12860000133514404,4,0.9400000000000001,291,98.03,1,10.0
2009,1,14,1,30,0,0,0,4,16,153.03,0.12860000133514404,5,0.762,306,99.08,0,10.0
2009,1,14,2,30,0,0,0,1,6,143.20000000000002,0.12860000133514404,6,0.523,321,85.33,-1,10.0
2009,1,14,3,30,0,0,0,1,1,132.21,0.12860000133514404,6,0.323,319,80.36,-3,10.0
2009,1,14,4,30,0,0,0,4,-5,120.88,0.12860000133514404,6,0.221,316,74.27,-4,10.0
2009,1,14,5,30,0,0,0,4,-7,109.62,0.12860000133514404,6,0.19,312,72.92,-5,10.100000000000001
2009,1,14,6,30,0,0,0,4,-7,98.72,0.12860000133514404,6,0.182,310,73.89,-6,10.100000000000001
2009,1,14,7,30,14,203,19,1,-6,88.46000000000001,0.12860000133514404,5,0.178,309,76.85000000000001,-7,10.100000000000001
2009,1,14,8,30,46,675,173,1,-10,79.2,0.12860000133514404,5,0.18,312,70.38,-6,10.100000000000001
2009,1,14,9,30,60,841,329,1,-10,71.4,0.12860000133514404,5,0.194,313,70.37,-6,10.100000000000001
2009,1,14,10,30,69,904,443,1,-12,65.62,0.12860000133514404,4,0.225,310,66.02,-5,10.100000000000001
2009,1,14,11,30,71,932,502,1,-11,62.45,0.12860000133514404,4,0.279,313,67.52,-5,10.100000000000001
2009,1,14,12,30,164,451,373,4,-13,62.32,0.12860000133514404,4,0.34,308,63.910000000000004,-4,10.100000000000001
2009,1,14,13,30,154,388,316,4,-13,65.24,0.12860000133514404,3,0.395,299,64.78,-4,10.100000000000001
2009,1,14,14,30,117,348,232,4,-12,70.82000000000001,0.12860000133514404,3,0.435,298,64.93,-4,10.100000000000001
2009,1,14,15,30,73,207,114,8,-13,78.48,0.12860000133514404,2,0.463,299,64.41,-4,10.100000000000001
2009,1,14,16,30,17,0,17,4,-11,87.63,0.12860000133514404,2,0.488,299,67.96000000000001,-5,10.100000000000001
2009,1,14,17,30,0,0,0,7,-12,97.82000000000001,0.12860000133514404,2,0.499,298,66.77,-5,10.100000000000001
2009,1,14,18,30,0,0,0,4,-12,108.67,0.12860000133514404,2,0.504,295,66.47,-5,10.100000000000001
2009,1,14,19,30,0,0,0,7,-12,119.91,0.12860000133514404,2,0.518,294,66.33,-5,10.100000000000001
2009,1,14,20,30,0,0,0,8,-13,131.23,0.12860000133514404,1,0.538,295,65.95,-5,10.100000000000001
2009,1,14,21,30,0,0,0,8,-13,142.26,0.12860000133514404,1,0.56,299,65.22,-5,10.100000000000001
2009,1,14,22,30,0,0,0,8,-14,152.21,0.12860000133514404,1,0.579,313,63.980000000000004,-5,10.100000000000001
2009,1,14,23,30,0,0,0,7,-14,159.11,0.12860000133514404,1,0.595,339,63.83,-5,10.100000000000001
2009,1,15,0,30,0,0,0,8,-13,159.44,0.12860000133514404,1,0.611,180,65.18,-5,10.100000000000001
2009,1,15,1,30,0,0,0,8,-12,152.94,0.12860000133514404,1,0.623,201,67.06,-5,10.100000000000001
2009,1,15,2,30,0,0,0,7,-9,143.15,0.12860000133514404,1,0.632,216,70.10000000000001,-5,10.100000000000001
2009,1,15,3,30,0,0,0,7,-9,132.16,0.12860000133514404,2,0.635,226,69.26,-4,10.100000000000001
2009,1,15,4,30,0,0,0,7,-5,120.84,0.12860000133514404,2,0.632,229,73.85000000000001,-4,10.100000000000001
2009,1,15,5,30,0,0,0,8,-3,109.57000000000001,0.12860000133514404,3,0.629,227,77.34,-4,10.100000000000001
2009,1,15,6,30,0,0,0,8,2,98.66,0.12860000133514404,3,0.625,222,85.71000000000001,-5,10.100000000000001
2009,1,15,7,30,0,0,0,8,3,88.39,0.12860000133514404,3,0.61,216,86.49,-5,10.100000000000001
2009,1,15,8,30,8,0,8,6,2,79.11,0.12860000133514404,4,0.582,210,85.49,-5,10.100000000000001
2009,1,15,9,30,68,0,68,6,4,71.28,0.12860000133514404,4,0.546,204,89.04,-6,10.100000000000001
2009,1,15,10,30,140,456,329,7,1,65.47,0.12860000133514404,4,0.501,198,85.3,-6,10.100000000000001
2009,1,15,11,30,210,367,382,8,0,62.28,0.12860000133514404,4,0.449,193,83.34,-6,10.100000000000001
2009,1,15,12,30,141,0,141,4,-1,62.13,0.12860000133514404,4,0.401,186,82.78,-6,10.100000000000001
2009,1,15,13,30,113,0,113,4,-1,65.04,0.12860000133514404,4,0.361,356,82.10000000000001,-6,10.100000000000001
2009,1,15,14,30,137,154,188,4,-2,70.62,0.12860000133514404,4,0.327,349,80.67,-6,10.100000000000001
2009,1,15,15,30,82,107,103,4,-3,78.28,0.12860000133514404,4,0.297,342,78.78,-6,10.100000000000001
2009,1,15,16,30,16,0,16,8,-5,87.44,0.12860000133514404,4,0.272,337,76.61,-6,10.200000000000001
2009,1,15,17,30,0,0,0,4,-3,97.63,0.12860000133514404,4,0.248,334,80.76,-7,10.200000000000001
2009,1,15,18,30,0,0,0,4,-5,108.49000000000001,0.12860000133514404,4,0.225,333,78.54,-7,10.200000000000001
2009,1,15,19,30,0,0,0,4,-6,119.73,0.8669000267982483,4,0.20500000000000002,334,76.49,-7,10.200000000000001
2009,1,15,20,30,0,0,0,4,-4,131.05,0.8669000267982483,4,0.187,333,80.49,-8,10.200000000000001
2009,1,15,21,30,0,0,0,4,-6,142.07,0.8669000267982483,3,0.17500000000000002,333,77.78,-8,10.200000000000001
2009,1,15,22,30,0,0,0,4,-8,152.01,0.8669000267982483,3,0.171,332,75.03,-8,10.200000000000001
2009,1,15,23,30,0,0,0,4,-6,158.91,0.8669000267982483,3,0.17400000000000002,329,79.14,-9,10.200000000000001
2009,1,16,0,30,0,0,0,4,-7,159.28,0.8669000267982483,2,0.182,325,77.81,-9,10.200000000000001
2009,1,16,1,30,0,0,0,4,-7,152.85,0.8669000267982483,2,0.192,317,77.19,-9,10.200000000000001
2009,1,16,2,30,0,0,0,4,-7,143.08,0.8669000267982483,2,0.201,307,77.89,-9,10.200000000000001
2009,1,16,3,30,0,0,0,4,-6,132.12,0.8669000267982483,3,0.20400000000000001,299,79.66,-9,10.200000000000001
2009,1,16,4,30,0,0,0,4,-4,120.79,0.8669000267982483,3,0.2,296,81.71000000000001,-9,10.200000000000001
2009,1,16,5,30,0,0,0,4,-5,109.52,0.8669000267982483,3,0.189,296,80.96000000000001,-9,10.200000000000001
2009,1,16,6,30,0,0,0,4,-7,98.60000000000001,0.8669000267982483,4,0.178,297,78.04,-9,10.200000000000001
2009,1,16,7,30,21,0,21,4,-9,88.31,0.8669000267982483,4,0.17,298,75.62,-9,10.200000000000001
2009,1,16,8,30,54,661,180,1,-8,79.01,0.8669000267982483,4,0.169,300,76.61,-9,10.200000000000001
2009,1,16,9,30,76,821,342,1,-11,71.15,0.8669000267982483,4,0.169,300,71.88,-8,10.200000000000001
2009,1,16,10,30,96,873,461,1,-10,65.32000000000001,0.8669000267982483,4,0.169,299,71.98,-8,10.200000000000001
2009,1,16,11,30,105,902,527,1,-14,62.1,0.8669000267982483,3,0.17,296,66.3,-7,10.200000000000001
2009,1,16,12,30,87,757,443,4,-14,61.93,0.8669000267982483,3,0.17200000000000001,292,66.46000000000001,-7,10.200000000000001
2009,1,16,13,30,185,159,252,4,-13,64.83,0.8669000267982483,4,0.17400000000000002,290,67.08,-7,10.200000000000001
2009,1,16,14,30,89,555,275,4,-13,70.41,0.8669000267982483,4,0.177,288,67.79,-7,10.200000000000001
2009,1,16,15,30,70,293,131,4,-13,78.08,0.8669000267982483,4,0.179,289,67.96000000000001,-7,10.200000000000001
2009,1,16,16,30,32,0,32,4,-10,87.25,0.8669000267982483,4,0.179,291,72.57000000000001,-8,10.200000000000001
2009,1,16,17,30,0,0,0,4,-10,97.45,0.8669000267982483,4,0.179,294,72.12,-8,10.200000000000001
2009,1,16,18,30,0,0,0,4,-7,108.31,0.8669000267982483,4,0.179,298,78.09,-9,10.200000000000001
2009,1,16,19,30,0,0,0,4,-7,119.55,0.8669000267982483,4,0.178,299,77.42,-9,10.200000000000001
2009,1,16,20,30,0,0,0,4,-8,130.88,0.8669000267982483,3,0.176,299,75.99,-9,10.200000000000001
2009,1,16,21,30,0,0,0,4,-6,141.89000000000001,0.8669000267982483,3,0.17400000000000002,298,80.22,-10,10.200000000000001
2009,1,16,22,30,0,0,0,4,-7,151.81,0.8669000267982483,3,0.17300000000000001,297,79.32000000000001,-10,10.200000000000001
2009,1,16,23,30,0,0,0,4,-3,158.70000000000002,0.8669000267982483,3,0.171,295,85.72,-11,10.200000000000001
2009,1,17,0,30,0,0,0,4,-4,159.11,0.8669000267982483,3,0.167,293,85.08,-11,10.200000000000001
2009,1,17,1,30,0,0,0,4,-5,152.74,0.8669000267982483,3,0.163,292,83.95,-11,10.200000000000001
2009,1,17,2,30,0,0,0,4,-5,143.01,0.8669000267982483,3,0.161,293,82.72,-11,10.200000000000001
2009,1,17,3,30,0,0,0,4,-2,132.06,0.8669000267982483,3,0.159,294,89.10000000000001,-12,10.200000000000001
2009,1,17,4,30,0,0,0,4,-3,120.74000000000001,0.8669000267982483,3,0.158,295,88.29,-12,10.200000000000001
2009,1,17,5,30,0,0,0,4,-3,109.47,0.8669000267982483,2,0.161,297,87.12,-12,10.200000000000001
2009,1,17,6,30,0,0,0,4,-4,98.53,0.8669000267982483,2,0.168,299,85.74,-12,10.200000000000001
2009,1,17,7,30,14,0,14,4,-9,88.22,0.8669000267982483,2,0.176,299,77.78,-11,10.200000000000001
2009,1,17,8,30,52,686,184,1,-12,78.9,0.8669000267982483,2,0.187,298,71.87,-10,10.200000000000001
2009,1,17,9,30,73,836,345,1,-14,71.02,0.8669000267982483,2,0.20700000000000002,292,68.86,-9,10.200000000000001
2009,1,17,10,30,90,891,465,1,-17,65.15,0.8669000267982483,2,0.232,280,64.15,-8,10.200000000000001
2009,1,17,11,30,101,907,528,1,-19,61.910000000000004,0.8669000267982483,2,0.255,262,60.63,-7,10.200000000000001
2009,1,17,12,30,108,888,529,1,-17,61.730000000000004,0.8669000267982483,2,0.28,247,62.89,-7,10.200000000000001
2009,1,17,13,30,105,636,377,4,-15,64.62,0.8669000267982483,2,0.312,245,65.13,-7,10.200000000000001
2009,1,17,14,30,108,442,258,7,-14,70.2,0.8669000267982483,1,0.34700000000000003,248,66.12,-7,10.200000000000001
2009,1,17,15,30,67,352,141,7,-15,77.87,0.8669000267982483,1,0.381,240,65.56,-7,10.200000000000001
2009,1,17,16,30,24,0,24,7,-14,87.05,0.8669000267982483,1,0.41100000000000003,227,65.88,-7,10.200000000000001
2009,1,17,17,30,0,0,0,6,-13,97.26,0.8669000267982483,1,0.43,212,67.65,-7,10.200000000000001
2009,1,17,18,30,0,0,0,7,-13,108.13,0.8669000267982483,1,0.457,195,65.92,-6,10.200000000000001
2009,1,17,19,30,0,0,0,4,-9,119.37,0.8669000267982483,2,0.508,188,71.25,-6,10.200000000000001
2009,1,17,20,30,0,0,0,4,-9,130.7,0.8669000267982483,2,0.5650000000000001,189,70.04,-5,10.200000000000001
2009,1,17,21,30,0,0,0,4,-6,141.70000000000002,0.8669000267982483,3,0.622,194,73.83,-5,10.200000000000001
2009,1,17,22,30,0,0,0,7,-6,151.61,0.8669000267982483,3,0.673,200,72.75,-4,10.200000000000001
2009,1,17,23,30,0,0,0,7,-3,158.49,0.8669000267982483,3,0.713,208,76.41,-4,10.100000000000001
2009,1,18,0,30,0,0,0,8,-5,158.93,0.8669000267982483,2,0.762,213,73.27,-3,10.100000000000001
2009,1,18,1,30,0,0,0,6,-3,152.62,0.8669000267982483,2,0.836,211,75.23,-3,10.100000000000001
2009,1,18,2,30,0,0,0,7,-4,142.94,0.8669000267982483,2,0.914,206,72.86,-2,10.100000000000001
2009,1,18,3,30,0,0,0,8,0,132.0,0.8669000267982483,2,0.976,206,77.99,-2,10.100000000000001
2009,1,18,4,30,0,0,0,7,3,120.68,0.8669000267982483,2,1.022,204,82.95,-2,10.100000000000001
2009,1,18,5,30,0,0,0,7,3,109.4,0.8669000267982483,2,1.054,208,81.01,-1,10.100000000000001
2009,1,18,6,30,0,0,0,7,5,98.46000000000001,0.8669000267982483,2,1.075,217,83.43,-1,10.100000000000001
2009,1,18,7,30,15,0,15,7,5,88.13,0.8669000267982483,2,1.09,227,84.26,-1,10.100000000000001
2009,1,18,8,30,34,0,34,4,3,78.79,0.8669000267982483,2,1.103,235,79.59,0,10.100000000000001
2009,1,18,9,30,132,63,153,8,3,70.88,0.8669000267982483,1,1.115,240,80.42,0,10.100000000000001
2009,1,18,10,30,183,110,230,8,3,64.99,0.8669000267982483,1,1.127,238,80.47,0,10.100000000000001
2009,1,18,11,30,56,0,56,4,4,61.72,0.8669000267982483,1,1.1400000000000001,227,81.46000000000001,0,10.0
2009,1,18,12,30,192,34,208,4,6,61.52,0.8669000267982483,1,1.156,213,83.39,0,10.0
2009,1,18,13,30,133,0,133,4,7,64.4,0.8669000267982483,1,1.173,197,85.99,0,10.0
2009,1,18,14,30,135,41,149,8,10,69.99,0.8669000267982483,1,1.192,181,89.02,0,10.0
2009,1,18,15,30,57,0,57,6,12,77.67,0.8669000267982483,1,1.215,345,92.34,0,10.0
2009,1,18,16,30,9,0,9,6,11,86.85000000000001,0.8669000267982483,1,1.242,331,91.93,0,10.0
2009,1,18,17,30,0,0,0,7,13,97.07000000000001,0.8669000267982483,1,1.2750000000000001,322,93.97,0,10.0
2009,1,18,18,30,0,0,0,6,15,107.95,0.8669000267982483,1,1.295,314,96.99000000000001,0,10.0
2009,1,18,19,30,0,0,0,6,16,119.19,0.8669000267982483,1,1.305,312,98.94,0,10.0
2009,1,18,20,30,0,0,0,6,16,130.51,0.8669000267982483,0,1.307,292,99.04,0,10.0
2009,1,18,21,30,0,0,0,7,15,141.51,0.8669000267982483,0,1.283,283,98.09,0,10.0
2009,1,18,22,30,0,0,0,7,14,151.4,0.8669000267982483,0,1.23,205,96.22,0,10.0
2009,1,18,23,30,0,0,0,7,13,158.27,0.8669000267982483,1,1.145,347,94.01,0,10.0
2009,1,19,0,30,0,0,0,4,12,158.75,0.8669000267982483,1,1.024,339,92.29,0,10.0
2009,1,19,1,30,0,0,0,4,14,152.5,0.8669000267982483,2,0.88,326,96.59,-1,10.0
2009,1,19,2,30,0,0,0,4,11,142.85,0.8669000267982483,2,0.751,310,92.24,-1,10.0
2009,1,19,3,30,0,0,0,1,11,131.93,0.8669000267982483,2,0.669,316,93.5,-2,10.0
2009,1,19,4,30,0,0,0,4,8,120.62,0.8669000267982483,2,0.64,323,89.77,-2,10.0
2009,1,19,5,30,0,0,0,4,9,109.33,0.8669000267982483,2,0.646,312,93.13,-3,10.0
2009,1,19,6,30,0,0,0,7,8,98.37,0.8669000267982483,2,0.656,297,90.9,-3,10.0
2009,1,19,7,30,17,0,17,7,4,88.03,0.8669000267982483,2,0.665,303,83.58,-2,10.0
2009,1,19,8,30,73,185,109,4,2,78.67,0.8669000267982483,1,0.6930000000000001,313,80.25,-1,10.0
2009,1,19,9,30,116,368,237,4,1,70.73,0.8669000267982483,1,0.738,314,77.3,0,10.0
2009,1,19,10,30,104,639,376,8,2,64.81,0.8669000267982483,0,0.791,307,78.84,0,9.9
2009,1,19,11,30,206,253,327,7,3,61.52,0.8669000267982483,0,0.835,287,79.58,0,9.9
2009,1,19,12,30,122,640,430,7,3,61.300000000000004,0.8669000267982483,0,0.853,269,80.3,0,9.9
2009,1,19,13,30,179,286,304,4,4,64.18,0.8669000267982483,0,0.852,241,81.60000000000001,0,9.9
2009,1,19,14,30,89,0,89,4,5,69.77,0.8669000267982483,0,0.848,227,82.92,0,9.9
2009,1,19,15,30,78,11,81,7,7,77.45,0.8669000267982483,0,0.842,240,85.59,0,9.9
2009,1,19,16,30,12,0,12,8,7,86.65,0.8669000267982483,1,0.834,271,85.23,0,9.9
2009,1,19,17,30,0,0,0,8,7,96.88,0.8669000267982483,1,0.8140000000000001,299,84.9,0,9.9
2009,1,19,18,30,0,0,0,4,7,107.76,0.8669000267982483,1,0.774,312,85.21000000000001,0,9.9
2009,1,19,19,30,0,0,0,4,9,119.01,0.8669000267982483,2,0.721,322,90.06,-1,9.9
2009,1,19,20,30,0,0,0,4,6,130.33,0.8669000267982483,2,0.665,327,85.8,-1,9.9
